3.991766571998596191e-01,5.988115668296813965e-01,-1.533811211585998535e+00,4.359543919563293457e-01,5.204970240592956543e-01,-1.438400149345397949e+00,4.612773060798645020e-01,5.169305205345153809e-01,-1.438729524612426758e+00,4.844583868980407715e-01,5.136455297470092773e-01,-1.438943266868591309e+00,3.589956164360046387e-01,5.335326790809631348e-01,-1.403535485267639160e+00,3.374882340431213379e-01,5.382429361343383789e-01,-1.402217984199523926e+00,3.178932666778564453e-01,5.428789854049682617e-01,-1.402421712875366211e+00,5.144532322883605957e-01,5.415661334991455078e-01,-8.750263452529907227e-01,2.927663922309875488e-01,5.800713896751403809e-01,-6.665514111518859863e-01,4.538210034370422363e-01,6.807449460029602051e-01,-1.333416104316711426e+00,3.638502061367034912e-01,6.910063028335571289e-01,-1.276643514633178711e+00,7.165611386299133301e-01,9.284344315528869629e-01,-6.993113160133361816e-01,1.618052572011947632e-01,9.613648653030395508e-01,-1.962335854768753052e-01,1.043117284774780273e+00,8.667389154434204102e-01,-1.473070502281188965e+00,-7.868363708257675171e-02,1.151800274848937988e+00,-9.130859375000000000e-02,7.904160022735595703e-01,3.741462826728820801e-01,-1.930927634239196777e+00,-7.575307786464691162e-02,6.597003936767578125e-01,-2.189032286405563354e-01,7.198792099952697754e-01,2.200837433338165283e-01,-2.109791278839111328e+00,-7.221879810094833374e-02,5.279856324195861816e-01,-3.182098567485809326e-01,6.761977672576904297e-01,2.264112085103988647e-01,-1.943056464195251465e+00,-1.765384711325168610e-02,4.894326627254486084e-01,-2.516541779041290283e-01,6.937941312789916992e-01,2.869901955127716064e-01,-1.893143892288208008e+00,-3.590495139360427856e-02,6.027277112007141113e-01,-2.301842868328094482e-01,6.570168733596801758e-01,1.957610249519348145e+00,-2.229371815919876099e-01,2.797996401786804199e-01,1.980168700218200684e+00,2.300244867801666260e-01,6.325357556343078613e-01,2.810355663299560547e+00,-1.899659335613250732e-01,2.753449678421020508e-01,2.832240104675292969e+00,6.507425904273986816e-01,6.437492370605468750e-01,3.550771236419677734e+00,6.278385519981384277e-01,2.910475134849548340e-01,3.561127901077270508e+00,1.453903198242187500e+00,6.670874953269958496e-01,3.656703710556030273e+00,6.622338891029357910e-01,2.935770452022552490e-01,3.662952184677124023e+00,1.511178493499755859e+00,5.732239484786987305e-01,3.804138422012329102e+00,-2.742380499839782715e-01,3.338128924369812012e-01,3.830542087554931641e+00,5.972234010696411133e-01
3.995543718338012695e-01,5.998918414115905762e-01,-1.645986914634704590e+00,4.363688528537750244e-01,5.208934545516967773e-01,-1.544192075729370117e+00,4.621290564537048340e-01,5.173075199127197266e-01,-1.544643640518188477e+00,4.855054020881652832e-01,5.139818787574768066e-01,-1.544662117958068848e+00,3.582824766635894775e-01,5.336925387382507324e-01,-1.537783384323120117e+00,3.365769982337951660e-01,5.384044647216796875e-01,-1.536739468574523926e+00,3.173451721668243408e-01,5.429306626319885254e-01,-1.537129640579223633e+00,5.151281952857971191e-01,5.418410897254943848e-01,-9.171364903450012207e-01,2.931131720542907715e-01,5.806435346603393555e-01,-8.602064847946166992e-01,4.544162750244140625e-01,6.811736822128295898e-01,-1.411336183547973633e+00,3.633142411708831787e-01,6.925016045570373535e-01,-1.396983265876770020e+00,7.199243903160095215e-01,9.256008267402648926e-01,-7.017713189125061035e-01,1.621312201023101807e-01,9.648851752281188965e-01,-3.123868107795715332e-01,1.049386262893676758e+00,8.830205798149108887e-01,-1.570936799049377441e+00,2.201578393578529358e-02,1.422393918037414551e+00,-2.639055550098419189e-01,8.305385708808898926e-01,3.771885931491851807e-01,-2.298370122909545898e+00,-1.330689154565334320e-02,1.518680095672607422e+00,-6.937080025672912598e-01,7.716299295425415039e-01,2.141855806112289429e-01,-2.497804164886474609e+00,-4.381866008043289185e-02,1.579878568649291992e+00,-7.851964235305786133e-01,7.297254204750061035e-01,2.190973609685897827e-01,-2.335979223251342773e+00,-1.353632658720016479e-02,1.540804266929626465e+00,-7.523005008697509766e-01,7.442878484725952148e-01,2.792373597621917725e-01,-2.266892194747924805e+00,-2.394465915858745575e-02,1.524551391601562500e+00,-7.218385338783264160e-01,6.689913272857666016e-01,1.963326334953308105e+00,-2.013583630323410034e-01,2.898340821266174316e-01,1.989103794097900391e+00,2.088559418916702271e-01,6.687738299369812012e-01,2.817924261093139648e+00,-1.911007463932037354e-01,2.962210178375244141e-01,2.832468271255493164e+00,1.187664866447448730e-01,6.837788820266723633e-01,3.564655303955078125e+00,4.696603417396545410e-01,3.251527249813079834e-01,3.568694353103637695e+00,5.476270914077758789e-01,7.052420973777770996e-01,3.671542882919311523e+00,4.837824702262878418e-01,3.291170299053192139e-01,3.674118995666503906e+00,5.591151714324951172e-01,6.085153222084045410e-01,3.817598819732666016e+00,-4.748117923736572266e-01,3.906176984310150146e-01,3.831006288528442383e+00,-3.748687505722045898e-01
3.999391198158264160e-01,6.003412604331970215e-01,-1.650704145431518555e+00,4.366381168365478516e-01,5.209407210350036621e-01,-1.547081828117370605e+00,4.626639783382415771e-01,5.173193216323852539e-01,-1.547573804855346680e+00,4.860907495021820068e-01,5.139763951301574707e-01,-1.547557830810546875e+00,3.578164279460906982e-01,5.336059927940368652e-01,-1.545076370239257812e+00,3.359964489936828613e-01,5.382875800132751465e-01,-1.544041395187377930e+00,3.170440196990966797e-01,5.427509546279907227e-01,-1.544449210166931152e+00,5.152074098587036133e-01,5.418376922607421875e-01,-9.277805089950561523e-01,2.936101257801055908e-01,5.805408358573913574e-01,-8.769605755805969238e-01,4.549375176429748535e-01,6.812492609024047852e-01,-1.414173483848571777e+00,3.630694746971130371e-01,6.930085420608520508e-01,-1.404582738876342773e+00,7.233111858367919922e-01,9.221252202987670898e-01,-6.835250258445739746e-01,1.625502556562423706e-01,9.694827795028686523e-01,-3.329874575138092041e-01,1.050537705421447754e+00,8.909078836441040039e-01,-1.572927594184875488e+00,5.967122316360473633e-02,1.480275511741638184e+00,-2.262913882732391357e-01,8.458268046379089355e-01,3.787150979042053223e-01,-2.318073749542236328e+00,2.913481555879116058e-02,1.651765704154968262e+00,-6.987239122390747070e-01,7.868421077728271484e-01,2.150105834007263184e-01,-2.525965213775634766e+00,-5.895050708204507828e-03,1.737848877906799316e+00,-7.871896028518676758e-01,7.455968856811523438e-01,2.202045321464538574e-01,-2.365606784820556641e+00,1.413836609572172165e-02,1.698295116424560547e+00,-8.424853086471557617e-01,7.586357593536376953e-01,2.795652151107788086e-01,-2.288797378540039062e+00,1.137185003608465195e-02,1.669812560081481934e+00,-7.504518628120422363e-01,6.781236529350280762e-01,1.965832471847534180e+00,-1.894650012254714966e-01,2.978544533252716064e-01,1.993735790252685547e+00,1.971839964389801025e-01,6.868107318878173828e-01,2.822576045989990234e+00,-2.443857192993164062e-01,3.097114264965057373e-01,2.832923650741577148e+00,5.214561894536018372e-02,7.028682231903076172e-01,3.573771953582763672e+00,3.849169015884399414e-01,3.414627909660339355e-01,3.574015855789184570e+00,4.507858157157897949e-01,7.233611345291137695e-01,3.681300640106201172e+00,3.971681594848632812e-01,3.444686233997344971e-01,3.681423902511596680e+00,4.594096541404724121e-01,6.275064945220947266e-01,3.825989007949829102e+00,-5.581604242324829102e-01,4.130295813083648682e-01,3.831735849380493164e+00,-4.752417504787445068e-01
4.003345966339111328e-01,6.017190217971801758e-01,-1.676366209983825684e+00,4.377914369106292725e-01,5.211650729179382324e-01,-1.580432534217834473e+00,4.643116891384124756e-01,5.175474286079406738e-01,-1.580781221389770508e+00,4.865019321441650391e-01,5.142651200294494629e-01,-1.580874562263488770e+00,3.583012819290161133e-01,5.335159897804260254e-01,-1.570161342620849609e+00,3.367163538932800293e-01,5.381702184677124023e-01,-1.569070219993591309e+00,3.177739977836608887e-01,5.426973104476928711e-01,-1.569309949874877930e+00,5.153822898864746094e-01,5.419318079948425293e-01,-9.631808996200561523e-01,2.942092120647430420e-01,5.801888108253479004e-01,-8.828980326652526855e-01,4.551746249198913574e-01,6.828690767288208008e-01,-1.440390348434448242e+00,3.636873066425323486e-01,6.941434741020202637e-01,-1.421660780906677246e+00,7.316359281539916992e-01,9.237631559371948242e-01,-6.981069445610046387e-01,1.654141843318939209e-01,9.688664674758911133e-01,-3.273289501667022705e-01,1.053250074386596680e+00,8.815035223960876465e-01,-1.616717338562011719e+00,4.679132252931594849e-02,1.452779054641723633e+00,-1.127852946519851685e-01,8.546869158744812012e-01,3.874198794364929199e-01,-2.368144750595092773e+00,2.579864859580993652e-02,1.475556731224060059e+00,-5.528736710548400879e-01,7.989529371261596680e-01,2.221604287624359131e-01,-2.570457935333251953e+00,-8.773766458034515381e-03,1.508918166160583496e+00,-6.240537166595458984e-01,7.606574296951293945e-01,2.285783290863037109e-01,-2.398621797561645508e+00,1.185485161840915680e-02,1.469689965248107910e+00,-6.819370985031127930e-01,7.695594429969787598e-01,2.903910577297210693e-01,-2.331709384918212891e+00,2.004702761769294739e-02,1.463650465011596680e+00,-5.972341895103454590e-01,6.794140338897705078e-01,1.972648262977600098e+00,-2.016494572162628174e-01,3.002883791923522949e-01,1.995657324790954590e+00,2.093552649021148682e-01,6.840321421623229980e-01,2.829846143722534180e+00,-2.412492036819458008e-01,3.083406090736389160e-01,2.834696531295776367e+00,9.080983698368072510e-02,6.983569264411926270e-01,3.578993320465087891e+00,5.052071213722229004e-01,3.375793099403381348e-01,3.573779106140136719e+00,5.882476568222045898e-01,7.193717360496520996e-01,3.686866998672485352e+00,5.295243859291076660e-01,3.404006659984588623e-01,3.680350780487060547e+00,5.929962396621704102e-01,6.249124407768249512e-01,3.826442003250122070e+00,-4.090079665184020996e-01,4.030508100986480713e-01,3.831906318664550781e+00,-4.464063048362731934e-01
4.191158711910247803e-01,6.016484498977661133e-01,-1.567377209663391113e+00,4.541338384151458740e-01,5.197556018829345703e-01,-1.472292184829711914e+00,4.778829216957092285e-01,5.165660977363586426e-01,-1.472520709037780762e+00,4.970554411411285400e-01,5.137320756912231445e-01,-1.472412705421447754e+00,3.745929896831512451e-01,5.313811898231506348e-01,-1.441554546356201172e+00,3.501318097114562988e-01,5.357171297073364258e-01,-1.440414667129516602e+00,3.288566470146179199e-01,5.400155782699584961e-01,-1.440355896949768066e+00,5.305372476577758789e-01,5.414292812347412109e-01,-8.859078288078308105e-01,3.075442612171173096e-01,5.769206881523132324e-01,-7.081441283226013184e-01,4.721173644065856934e-01,6.830679774284362793e-01,-1.353783249855041504e+00,3.788726925849914551e-01,6.941022276878356934e-01,-1.309552192687988281e+00,7.481532692909240723e-01,9.281834363937377930e-01,-6.437836885452270508e-01,1.680668890476226807e-01,9.688559770584106445e-01,-2.170831710100173950e-01,1.117228507995605469e+00,1.089905977249145508e+00,-1.456055760383605957e+00,-3.051559999585151672e-02,1.405197620391845703e+00,-4.473764300346374512e-01,8.690385818481445312e-01,5.188886523246765137e-01,-1.965098023414611816e+00,2.317430451512336731e-02,8.527156710624694824e-01,-1.057560682296752930e+00,8.175307512283325195e-01,3.416734635829925537e-01,-2.121339082717895508e+00,2.270437078550457954e-03,6.342095136642456055e-01,-1.185616731643676758e+00,7.741183042526245117e-01,3.499943614006042480e-01,-1.896751165390014648e+00,5.289901420474052429e-02,6.330603957176208496e-01,-1.032415628433227539e+00,7.736863493919372559e-01,4.291263520717620850e-01,-1.902697563171386719e+00,8.257575333118438721e-02,7.132339477539062500e-01,-1.037244081497192383e+00,6.801111102104187012e-01,1.974362730979919434e+00,-2.522527277469635010e-01,2.997105717658996582e-01,1.998677730560302734e+00,2.596741318702697754e-01,6.832918524742126465e-01,2.830641746520996094e+00,-4.239726662635803223e-01,3.126487433910369873e-01,2.854987859725952148e+00,5.449183583259582520e-01,7.061558365821838379e-01,3.584126949310302734e+00,2.844038605690002441e-01,3.455057740211486816e-01,3.591952562332153320e+00,1.121434092521667480e+00,7.311822175979614258e-01,3.692379236221313477e+00,3.046471774578094482e-01,3.461512923240661621e-01,3.697688102722167969e+00,1.163693428039550781e+00,6.348899602890014648e-01,3.830879926681518555e+00,-6.256777048110961914e-01,4.005286693572998047e-01,3.846716880798339844e+00,2.730650901794433594e-01
4.395852684974670410e-01,5.975316762924194336e-01,-1.528236627578735352e+00,4.726206660270690918e-01,5.147374868392944336e-01,-1.431477189064025879e+00,4.945905804634094238e-01,5.125681757926940918e-01,-1.431343793869018555e+00,5.148763060569763184e-01,5.110200047492980957e-01,-1.430993556976318359e+00,3.948828279972076416e-01,5.250508785247802734e-01,-1.396557569503784180e+00,3.685065507888793945e-01,5.293267965316772461e-01,-1.395326852798461914e+00,3.449886739253997803e-01,5.339699983596801758e-01,-1.395071744918823242e+00,5.510017275810241699e-01,5.409018397331237793e-01,-8.431315422058105469e-01,3.217909038066864014e-01,5.740442872047424316e-01,-6.444085240364074707e-01,4.909286499023437500e-01,6.819103956222534180e-01,-1.317297697067260742e+00,4.018358290195465088e-01,6.906316280364990234e-01,-1.266164541244506836e+00,7.574795484542846680e-01,9.314996004104614258e-01,-5.832260251045227051e-01,1.764928996562957764e-01,9.699661135673522949e-01,-2.074832171201705933e-01,1.158788681030273438e+00,1.176207423210144043e+00,-1.365953207015991211e+00,-6.653656065464019775e-02,1.384368300437927246e+00,-7.193781137466430664e-01,8.995311856269836426e-01,6.031293272972106934e-01,-1.899937987327575684e+00,3.705848380923271179e-02,7.641442418098449707e-01,-1.550681948661804199e+00,8.461631536483764648e-01,4.288998544216156006e-01,-2.060589313507080078e+00,3.963831812143325806e-02,5.672795772552490234e-01,-1.718523979187011719e+00,8.005433082580566406e-01,4.247610270977020264e-01,-1.823399782180786133e+00,9.916627407073974609e-02,5.567919611930847168e-01,-1.540668010711669922e+00,7.945899367332458496e-01,4.925230145454406738e-01,-1.833592414855957031e+00,1.231133565306663513e-01,6.323066353797912598e-01,-1.527965068817138672e+00,6.886253356933593750e-01,1.978042840957641602e+00,-2.657620310783386230e-01,3.004424571990966797e-01,2.002029657363891602e+00,2.734909653663635254e-01,6.833605766296386719e-01,2.833511352539062500e+00,-4.443799853324890137e-01,3.153473436832427979e-01,2.870335817337036133e+00,7.414780855178833008e-01,7.066754102706909180e-01,3.588579893112182617e+00,2.682146430015563965e-01,3.446948528289794922e-01,3.605687618255615234e+00,1.446180343627929688e+00,7.317395210266113281e-01,3.696314096450805664e+00,2.892027497291564941e-01,3.445165753364562988e-01,3.712107419967651367e+00,1.505521178245544434e+00,6.349170804023742676e-01,3.835242271423339844e+00,-6.489991545677185059e-01,3.969630002975463867e-01,3.856664180755615234e+00,6.141055822372436523e-01
4.513644278049468994e-01,5.964425206184387207e-01,-1.557225704193115234e+00,4.824326932430267334e-01,5.134613513946533203e-01,-1.460171222686767578e+00,5.033487081527709961e-01,5.117417573928833008e-01,-1.460111379623413086e+00,5.239056348800659180e-01,5.106340050697326660e-01,-1.459859251976013184e+00,4.059189260005950928e-01,5.228346586227416992e-01,-1.430972814559936523e+00,3.787571787834167480e-01,5.269395112991333008e-01,-1.429813981056213379e+00,3.543286919593811035e-01,5.316045284271240234e-01,-1.429668784141540527e+00,5.589945316314697266e-01,5.408897995948791504e-01,-8.695589303970336914e-01,3.287824094295501709e-01,5.730246305465698242e-01,-7.004955410957336426e-01,5.000048279762268066e-01,6.818990111351013184e-01,-1.343774557113647461e+00,4.120147228240966797e-01,6.903299689292907715e-01,-1.300323486328125000e+00,7.590448856353759766e-01,9.362385869026184082e-01,-6.121079325675964355e-01,1.794221848249435425e-01,9.705194234848022461e-01,-2.441722899675369263e-01,1.156483888626098633e+00,1.185642361640930176e+00,-1.414376497268676758e+00,-7.707466930150985718e-02,1.371342420578002930e+00,-7.531477808952331543e-01,9.033099412918090820e-01,6.085098385810852051e-01,-1.952154755592346191e+00,3.798418119549751282e-02,7.602051496505737305e-01,-1.453105211257934570e+00,8.523927927017211914e-01,4.447877705097198486e-01,-2.114360094070434570e+00,4.953379184007644653e-02,5.646668076515197754e-01,-1.602481603622436523e+00,8.053189516067504883e-01,4.387043416500091553e-01,-1.882141828536987305e+00,1.056602820754051208e-01,5.492416620254516602e-01,-1.436847567558288574e+00,7.980037927627563477e-01,5.034810304641723633e-01,-1.888882637023925781e+00,1.279998272657394409e-01,6.222614049911499023e-01,-1.431367993354797363e+00,6.887221336364746094e-01,1.978541016578674316e+00,-2.655574679374694824e-01,2.997726202011108398e-01,2.002148628234863281e+00,2.732108235359191895e-01,6.823087930679321289e-01,2.833139181137084961e+00,-4.405237734317779541e-01,3.144102990627288818e-01,2.869889020919799805e+00,6.546144485473632812e-01,7.044583559036254883e-01,3.587875604629516602e+00,2.814155519008636475e-01,3.428874909877777100e-01,3.603579759597778320e+00,1.273609876632690430e+00,7.292209863662719727e-01,3.695825815200805664e+00,3.034328222274780273e-01,3.437810540199279785e-01,3.710142374038696289e+00,1.322315096855163574e+00,6.327698826789855957e-01,3.834127902984619141e+00,-6.273488402366638184e-01,3.958778381347656250e-01,3.854293107986450195e+00,4.353354573249816895e-01
4.623250961303710938e-01,5.964325666427612305e-01,-1.394290924072265625e+00,4.910538792610168457e-01,5.134440064430236816e-01,-1.300282716751098633e+00,5.109328031539916992e-01,5.117009878158569336e-01,-1.300426721572875977e+00,5.320541858673095703e-01,5.105859637260437012e-01,-1.300444722175598145e+00,4.166432321071624756e-01,5.226082205772399902e-01,-1.266159772872924805e+00,3.901208043098449707e-01,5.263139009475708008e-01,-1.264644384384155273e+00,3.659915030002593994e-01,5.303261876106262207e-01,-1.264679312705993652e+00,5.639384984970092773e-01,5.408777594566345215e-01,-7.149187922477722168e-01,3.373124599456787109e-01,5.705397725105285645e-01,-5.145731568336486816e-01,5.079687237739562988e-01,6.819954514503479004e-01,-1.185995340347290039e+00,4.230225980281829834e-01,6.901944279670715332e-01,-1.134684562683105469e+00,7.689030170440673828e-01,9.336653947830200195e-01,-4.504824578762054443e-01,1.930065453052520752e-01,9.671778082847595215e-01,-8.085253089666366577e-02,1.151549458503723145e+00,1.147820949554443359e+00,-9.763088226318359375e-01,-8.879431337118148804e-02,1.297841548919677734e+00,-6.661316156387329102e-01,8.991271257400512695e-01,5.881720781326293945e-01,-1.201596021652221680e+00,4.458388313651084900e-02,7.123269438743591309e-01,-1.265501499176025391e+00,8.455902934074401855e-01,4.317258298397064209e-01,-1.318799734115600586e+00,7.932159304618835449e-02,5.332553982734680176e-01,-1.416584253311157227e+00,8.002638816833496094e-01,4.296401739120483398e-01,-1.114097714424133301e+00,1.269285827875137329e-01,5.288972258567810059e-01,-1.269376516342163086e+00,7.942625284194946289e-01,4.920793175697326660e-01,-1.141437649726867676e+00,1.487319767475128174e-01,6.032311320304870605e-01,-1.251360893249511719e+00,6.924711465835571289e-01,1.965434908866882324e+00,-2.646424770355224609e-01,3.058576881885528564e-01,1.991152286529541016e+00,2.721727490425109863e-01,6.934578418731689453e-01,2.818288564682006836e+00,-4.233592152595520020e-01,3.346560895442962646e-01,2.865926504135131836e+00,7.321987152099609375e-01,7.309523224830627441e-01,3.577334880828857422e+00,2.740457653999328613e-01,3.740170896053314209e-01,3.601195096969604492e+00,1.465175867080688477e+00,7.598901987075805664e-01,3.682757377624511719e+00,2.915527224540710449e-01,3.729455173015594482e-01,3.704573154449462891e+00,1.526979565620422363e+00,6.585344076156616211e-01,3.825660705566406250e+00,-6.511341929435729980e-01,4.199901223182678223e-01,3.853730201721191406e+00,6.313210725784301758e-01
4.795354306697845459e-01,5.769346952438354492e-01,-1.195375204086303711e+00,5.058646798133850098e-01,4.970889389514923096e-01,-1.102065324783325195e+00,5.274251103401184082e-01,4.965376555919647217e-01,-1.101956844329833984e+00,5.488734245300292969e-01,4.970331490039825439e-01,-1.101750612258911133e+00,4.363202452659606934e-01,5.036544203758239746e-01,-1.066918492317199707e+00,4.110034406185150146e-01,5.072114467620849609e-01,-1.065455317497253418e+00,3.869593739509582520e-01,5.119901299476623535e-01,-1.065541744232177734e+00,5.817273855209350586e-01,5.367281436920166016e-01,-5.926411151885986328e-01,3.520467281341552734e-01,5.608938932418823242e-01,-3.817849755287170410e-01,5.233119726181030273e-01,6.674043536186218262e-01,-1.019350767135620117e+00,4.413285255432128906e-01,6.693116426467895508e-01,-9.648877978324890137e-01,8.017555475234985352e-01,9.327143430709838867e-01,-4.218577444553375244e-01,2.071493119001388550e-01,9.651392102241516113e-01,-1.219640392810106277e-02,1.176964402198791504e+00,1.122545480728149414e+00,-1.134355545043945312e+00,-8.243822306394577026e-02,1.281705260276794434e+00,-4.926918447017669678e-01,9.427728652954101562e-01,5.736935138702392578e-01,-1.446264147758483887e+00,7.396300137042999268e-02,6.249114871025085449e-01,-9.755552411079406738e-01,8.938696980476379395e-01,4.242710173130035400e-01,-1.572803497314453125e+00,1.049785986542701721e-01,4.629731774330139160e-01,-1.123422741889953613e+00,8.527377843856811523e-01,4.263157844543457031e-01,-1.335340499877929688e+00,1.493928134441375732e-01,4.616791605949401855e-01,-9.037526845932006836e-01,8.479593992233276367e-01,4.782120883464813232e-01,-1.381117343902587891e+00,1.659475415945053101e-01,5.421415567398071289e-01,-9.380010366439819336e-01,7.103896141052246094e-01,1.937652230262756348e+00,-2.740558981895446777e-01,3.171159327030181885e-01,1.961550951004028320e+00,2.820761799812316895e-01,6.999173760414123535e-01,2.793952703475952148e+00,-4.299989342689514160e-01,3.423864841461181641e-01,2.839116573333740234e+00,7.345675826072692871e-01,7.316697835922241211e-01,3.554008245468139648e+00,2.381787747144699097e-01,3.750143349170684814e-01,3.567974328994750977e+00,1.380325078964233398e+00,7.626726031303405762e-01,3.664877176284790039e+00,2.550098001956939697e-01,3.752505481243133545e-01,3.672726154327392578e+00,1.432304859161376953e+00,6.550444960594177246e-01,3.790764331817626953e+00,-6.525323390960693359e-01,4.142120480537414551e-01,3.827149629592895508e+00,5.832487344741821289e-01
5.123512148857116699e-01,5.781744122505187988e-01,-1.355921626091003418e+00,5.422921180725097656e-01,4.997858405113220215e-01,-1.259781360626220703e+00,5.629295706748962402e-01,5.000395178794860840e-01,-1.259600877761840820e+00,5.835841298103332520e-01,5.005348920822143555e-01,-1.259401082992553711e+00,4.722339212894439697e-01,5.042867064476013184e-01,-1.231950759887695312e+00,4.448150694370269775e-01,5.080880522727966309e-01,-1.230716347694396973e+00,4.188190996646881104e-01,5.126793980598449707e-01,-1.230834722518920898e+00,6.072494387626647949e-01,5.381991863250732422e-01,-7.036150693893432617e-01,3.752273321151733398e-01,5.597336292266845703e-01,-5.292315483093261719e-01,5.459057688713073730e-01,6.689836382865905762e-01,-1.158354520797729492e+00,4.710983335971832275e-01,6.701017022132873535e-01,-1.113114953041076660e+00,8.057177662849426270e-01,9.342877268791198730e-01,-4.719159007072448730e-01,2.211103141307830811e-01,9.510980248451232910e-01,-2.434319816529750824e-02,1.188832283020019531e+00,9.898411035537719727e-01,-1.202677011489868164e+00,-7.942237704992294312e-02,1.240220308303833008e+00,-5.471355915069580078e-01,1.011989593505859375e+00,4.068130254745483398e-01,-1.666074037551879883e+00,7.709059864282608032e-02,5.587660670280456543e-01,-1.014374971389770508e+00,9.454025030136108398e-01,2.436670213937759399e-01,-1.803912401199340820e+00,1.051574721932411194e-01,3.924703896045684814e-01,-1.218421101570129395e+00,9.081393480300903320e-01,2.398474812507629395e-01,-1.530774950981140137e+00,1.419553607702255249e-01,3.850881755352020264e-01,-1.011054277420043945e+00,9.158951044082641602e-01,3.025723695755004883e-01,-1.600538969039916992e+00,1.585417091846466064e-01,4.652929008007049561e-01,-9.723469018936157227e-01,7.115600705146789551e-01,1.938454151153564453e+00,-2.606701552867889404e-01,3.169889152050018311e-01,1.962739229202270508e+00,2.693294882774353027e-01,6.961241960525512695e-01,2.795695543289184570e+00,-2.907232046127319336e-01,3.303534090518951416e-01,2.836261749267578125e+00,7.260983586311340332e-01,7.021867036819458008e-01,3.554316043853759766e+00,5.210774540901184082e-01,3.466758131980895996e-01,3.558162450790405273e+00,1.545008778572082520e+00,7.250358462333679199e-01,3.665411710739135742e+00,5.523638725280761719e-01,3.469464480876922607e-01,3.662050008773803711e+00,1.610856413841247559e+00,6.283273100852966309e-01,3.791742563247680664e+00,-3.769595921039581299e-01,3.657459020614624023e-01,3.826200723648071289e+00,6.953023672103881836e-01
5.178549885749816895e-01,5.748828649520874023e-01,-1.336793065071105957e+00,5.480962991714477539e-01,4.966552853584289551e-01,-1.232090711593627930e+00,5.710727572441101074e-01,4.977795183658599854e-01,-1.231950044631958008e+00,5.918298959732055664e-01,4.992642402648925781e-01,-1.231713056564331055e+00,4.777850508689880371e-01,4.971136152744293213e-01,-1.222641229629516602e+00,4.507875442504882812e-01,4.988669753074645996e-01,-1.221936225891113281e+00,4.270969331264495850e-01,5.022115111351013184e-01,-1.222231149673461914e+00,6.203194856643676758e-01,5.380280017852783203e-01,-6.688981056213378906e-01,3.851760923862457275e-01,5.505458712577819824e-01,-5.741342306137084961e-01,5.543071627616882324e-01,6.677955389022827148e-01,-1.136872410774230957e+00,4.765306413173675537e-01,6.645508408546447754e-01,-1.116550207138061523e+00,8.012588620185852051e-01,9.239560365676879883e-01,-3.889207243919372559e-01,2.219748049974441528e-01,9.380543828010559082e-01,-1.912797242403030396e-01,1.194054722785949707e+00,9.587768912315368652e-01,-1.035865426063537598e+00,-8.379223197698593140e-02,1.220418691635131836e+00,-7.114843130111694336e-01,1.041251420974731445e+00,3.805775046348571777e-01,-1.518147230148315430e+00,7.349593192338943481e-02,5.722663998603820801e-01,-1.303238868713378906e+00,9.818531870841979980e-01,2.130923420190811157e-01,-1.666268348693847656e+00,1.012811064720153809e-01,4.020309448242187500e-01,-1.481842637062072754e+00,9.318954348564147949e-01,2.047913819551467896e-01,-1.490495204925537109e+00,1.352486461400985718e-01,3.751181960105895996e-01,-1.330650091171264648e+00,9.446849822998046875e-01,2.688010931015014648e-01,-1.488916158676147461e+00,1.442724317312240601e-01,4.571246802806854248e-01,-1.285320401191711426e+00,7.102438211441040039e-01,1.933515191078186035e+00,-1.937978565692901611e-01,3.167679905891418457e-01,1.950834870338439941e+00,2.014705687761306763e-01,6.907116174697875977e-01,2.781418561935424805e+00,-3.883582949638366699e-01,3.221964836120605469e-01,2.815408945083618164e+00,3.677360117435455322e-01,6.818560957908630371e-01,3.546926021575927734e+00,2.604601979255676270e-01,3.345413506031036377e-01,3.548682451248168945e+00,8.670161962509155273e-01,6.943744421005249023e-01,3.660460233688354492e+00,2.780555784702301025e-01,3.365254104137420654e-01,3.655439138412475586e+00,8.943484425544738770e-01,6.183389425277709961e-01,3.785295963287353516e+00,-5.758336782455444336e-01,3.516293466091156006e-01,3.810708284378051758e+00,2.561313472688198090e-02
