frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
141.0,10.034351110458374,0.46656885743141174,0.6680015921592712,-2.0570740699768066,0.998504638671875,0.49011099338531494,0.5764789581298828,-2.0540931224823,0.9986098408699036,0.5107343792915344,0.5736023783683777,-2.0543301105499268,0.9987526535987854,0.5289706587791443,0.5695523619651794,-2.05476975440979,0.998508632183075,0.4297293722629547,0.5792481899261475,-2.034985065460205,0.998471736907959,0.41062089800834656,0.5781599879264832,-2.0353288650512695,0.9982314705848694,0.395275741815567,0.5768968462944031,-2.035444736480713,0.9979974627494812,0.5610081553459167,0.5579715967178345,-1.6253503561019897,0.9987718462944031,0.382568895816803,0.5678225755691528,-1.5241546630859375,0.9986451864242554,0.5028592348098755,0.7453519105911255,-1.8604732751846313,0.9923166632652283,0.4361480176448822,0.7494252324104309,-1.834252119064331,0.9911887049674988,0.7208607196807861,0.8296456336975098,-1.1669466495513916,0.9200895428657532,0.2938544452190399,0.8634346127510071,-0.9283447265625,0.9481181502342224,0.7644165754318237,1.1756360530853271,-1.5497809648513794,0.3959641456604004,0.19197238981723785,1.2363321781158447,-1.0734093189239502,0.3902183175086975,0.6794829964637756,1.070651888847351,-2.052476406097412,0.41939523816108704,0.2723000943660736,1.0672515630722046,-1.6953204870224,0.3244403898715973,0.6654019951820374,1.03249192237854,-2.131030797958374,0.43108054995536804,0.2918281555175781,1.0270121097564697,-1.763968825340271,0.30966365337371826,0.663809597492218,0.9799633026123047,-2.0900797843933105,0.4647153615951538,0.28849977254867554,0.9775484204292297,-1.7024896144866943,0.3266731798648834,0.657367467880249,0.9971987009048462,-2.044668674468994,0.41987675428390503,0.29574477672576904,0.9940082430839539,-1.6807347536087036,0.29522860050201416,0.624653160572052,1.7229663133621216,-0.10623397678136826,0.003624361241236329,0.36966198682785034,1.7031850814819336,0.10966495424509048,0.0051198191940784454,0.5693042874336243,2.212949752807617,-0.2286054790019989,0.02192103862762451,0.32020169496536255,2.1610944271087646,-0.22637306153774261,0.025305205956101418,0.609687864780426,2.8790245056152344,0.4952007532119751,0.002296638675034046,0.41995444893836975,2.8170454502105713,0.3739338219165802,0.0012349010212346911,0.622613787651062,2.9882285594940186,0.5354346036911011,0.0018062833696603775,0.43905267119407654,2.8920934200286865,0.4155632257461548,0.0010344765614718199,0.5759179592132568,3.0819268226623535,0.0003514508134685457,0.00490177609026432,0.43709370493888855,3.0788369178771973,-0.1279713660478592,0.0028045924846082926
142.0,10.103737115859985,0.46659019589424133,0.6423312425613403,-2.2113358974456787,0.9983006715774536,0.49120691418647766,0.5480110049247742,-2.1916568279266357,0.9984501600265503,0.5120319128036499,0.5461956262588501,-2.191901683807373,0.9985840916633606,0.5299376845359802,0.5439462065696716,-2.1923201084136963,0.998307466506958,0.4299168884754181,0.5488625764846802,-2.1777586936950684,0.9982495903968811,0.4106345772743225,0.5476568937301636,-2.178267478942871,0.9979903101921082,0.3952420651912689,0.5464585423469543,-2.178453207015991,0.9977233409881592,0.5616620779037476,0.543198823928833,-1.7004196643829346,0.9985992908477783,0.38035348057746887,0.5438260436058044,-1.6287131309509277,0.9983890056610107,0.5029059052467346,0.725916862487793,-1.999208688735962,0.9920589923858643,0.4348216652870178,0.7318304777145386,-1.980318307876587,0.9906404614448547,0.7124127745628357,0.8267707824707031,-1.1957937479019165,0.9245373010635376,0.29270607233047485,0.8663169741630554,-0.957219123840332,0.9479086399078369,0.7666794657707214,1.1848548650741577,-1.6215920448303223,0.3758876919746399,0.1961849182844162,1.2446247339248657,-1.1084438562393188,0.3707433342933655,0.6956629157066345,1.098645806312561,-2.1553421020507812,0.3881385922431946,0.28410670161247253,0.9598941206932068,-1.6518628597259521,0.3078754246234894,0.6888665556907654,1.0786477327346802,-2.2403032779693604,0.40017738938331604,0.30516472458839417,0.9233599305152893,-1.7210164070129395,0.29428988695144653,0.6804909110069275,1.0283347368240356,-2.2068731784820557,0.4336608648300171,0.3173356354236603,0.8191975355148315,-1.658510684967041,0.3127642571926117,0.6724612712860107,1.038991928100586,-2.1518561840057373,0.39009588956832886,0.3186800181865692,0.871781051158905,-1.6383559703826904,0.28119927644729614,0.6217871904373169,1.7248928546905518,-0.11041264981031418,0.0034370673820376396,0.3603002727031708,1.7138903141021729,0.11405231803655624,0.004769799765199423,0.5700731873512268,2.2942724227905273,-0.24762985110282898,0.020835673436522484,0.33956584334373474,2.2441775798797607,-0.20852921903133392,0.024086790159344673,0.6154515147209167,2.9637818336486816,0.5523650050163269,0.002115534385666251,0.4176373779773712,2.8902459144592285,0.4322027862071991,0.001151825301349163,0.6293715238571167,3.0763163566589355,0.6000945568084717,0.0016388826770707965,0.4319365918636322,2.970933198928833,0.41866275668144226,0.0009689648286439478,0.5864613652229309,3.1650445461273193,0.05686735734343529,0.004474065266549587,0.43893665075302124,3.146606922149658,0.007247289177030325,0.0026587536558508873
143.0,10.164489984512329,0.467521607875824,0.6246787905693054,-1.967015027999878,0.9982448220252991,0.4923601448535919,0.5292263031005859,-1.941495418548584,0.9983965754508972,0.5132392048835754,0.5251162052154541,-1.9415812492370605,0.9985445141792297,0.5309199690818787,0.5211079716682434,-1.9418741464614868,0.9982514381408691,0.4305841028690338,0.5339956879615784,-1.929168939590454,0.9981971979141235,0.4109421670436859,0.5332590341567993,-1.9296139478683472,0.9979547262191772,0.3954603970050812,0.5328829884529114,-1.9298585653305054,0.9976731538772583,0.563527524471283,0.5240038633346558,-1.4842007160186768,0.9985628128051758,0.3803159296512604,0.5362385511398315,-1.4193394184112549,0.9983717799186707,0.5036033391952515,0.7108203768730164,-1.766342043876648,0.991945207118988,0.43565502762794495,0.7188385725021362,-1.750419020652771,0.9904961585998535,0.7127218842506409,0.8273239731788635,-1.0755032300949097,0.9240543246269226,0.29290521144866943,0.8676851987838745,-0.884990394115448,0.946286141872406,0.7248481512069702,1.059454083442688,-1.5224119424819946,0.3588709235191345,0.19882868230342865,1.2452558279037476,-1.115166425704956,0.3480088412761688,0.6851068139076233,0.9797632098197937,-2.0536859035491943,0.36306729912757874,0.2869918644428253,0.9588529467582703,-1.6949924230575562,0.2864815592765808,0.6724289655685425,0.9987120628356934,-2.122196674346924,0.37563055753707886,0.3131924867630005,0.9247944355010986,-1.7825336456298828,0.27566254138946533,0.6667481064796448,0.9506197571754456,-2.080411195755005,0.40989482402801514,0.3149195909500122,0.8418329954147339,-1.7137246131896973,0.2947847545146942,0.6606393456459045,0.9702641367912292,-2.043874979019165,0.3665408492088318,0.318469375371933,0.8854460120201111,-1.6848198175430298,0.26396217942237854,0.6224269270896912,1.7342584133148193,-0.10942169278860092,0.003225501859560609,0.3626798391342163,1.731602430343628,0.1131075844168663,0.0044794837012887,0.5700480341911316,2.189457893371582,-0.23673878610134125,0.019644897431135178,0.3328409194946289,2.1656525135040283,-0.26222312450408936,0.022619422525167465,0.6179962158203125,2.856498956680298,0.44375351071357727,0.00195485120639205,0.41827669739723206,2.775249481201172,0.33199483156204224,0.0010717285331338644,0.6346659064292908,2.9765570163726807,0.47858479619026184,0.0014935918152332306,0.43508097529411316,2.846468687057495,0.3685990571975708,0.0009028553613461554,0.5871827006340027,3.0224807262420654,-0.049023985862731934,0.004122953861951828,0.439185231924057,3.001070499420166,-0.15936270356178284,0.002526762429624796
144.0,10.234516859054565,0.4670651853084564,0.5934615135192871,-1.6771197319030762,0.9982200264930725,0.492302805185318,0.4978872239589691,-1.6322364807128906,0.9983775615692139,0.5131840109825134,0.4929797053337097,-1.6323739290237427,0.9985215663909912,0.5308858156204224,0.4885837137699127,-1.6325428485870361,0.9982340335845947,0.4303840398788452,0.5050541162490845,-1.6200259923934937,0.9981867671012878,0.4108694791793823,0.5057219862937927,-1.6203185319900513,0.9979638457298279,0.3954026997089386,0.5067734718322754,-1.62075674533844,0.9977111220359802,0.5637792348861694,0.4999866187572479,-1.1883927583694458,0.9985388517379761,0.38008734583854675,0.5211319923400879,-1.1212266683578491,0.9984028339385986,0.5039206147193909,0.6843193769454956,-1.4936118125915527,0.9920638203620911,0.4358544945716858,0.6921007633209229,-1.4767292737960815,0.9907859563827515,0.7139605283737183,0.827540934085846,-0.8970886468887329,0.9203561544418335,0.29296669363975525,0.871191143989563,-0.7400998473167419,0.9449854493141174,0.7265164852142334,1.1786532402038574,-1.525734543800354,0.3495956063270569,0.2011820673942566,1.2446151971817017,-1.2067748308181763,0.337326318025589,0.63542240858078,0.859629213809967,-2.059439182281494,0.3466953933238983,0.31470486521720886,0.8850992918014526,-1.9117707014083862,0.2733512222766876,0.6202004551887512,0.8385807871818542,-2.14970064163208,0.35897260904312134,0.3362216353416443,0.8196095824241638,-2.0321829319000244,0.2635374963283539,0.6208840608596802,0.7955586910247803,-2.060364007949829,0.39448511600494385,0.3363174796104431,0.7597132325172424,-1.9275232553482056,0.28339213132858276,0.6190502643585205,0.8408976793289185,-2.0387840270996094,0.34856656193733215,0.3390626013278961,0.8115726709365845,-1.8947674036026,0.2517266273498535,0.6325017213821411,1.7554296255111694,-0.10566446185112,0.003050405764952302,0.3646880090236664,1.7550123929977417,0.10959094017744064,0.0042876568622887135,0.592578649520874,2.313812732696533,-0.31586185097694397,0.01845063455402851,0.3338812291622162,2.261584997177124,-0.4581950306892395,0.02106148563325405,0.6272304058074951,3.008603096008301,0.25599992275238037,0.0017891278257593513,0.41785329580307007,2.938304901123047,0.04148299992084503,0.0009906904306262732,0.6399783492088318,3.124706268310547,0.2810306251049042,0.0013548389542847872,0.43340760469436646,3.024512767791748,0.07258669286966324,0.0008330332348123193,0.5925111174583435,3.2069408893585205,-0.2803162634372711,0.003777666948735714,0.44030144810676575,3.172800064086914,-0.49157950282096863,0.0023888705763965845
145.0,10.29150104522705,0.4658403694629669,0.5675348043441772,-1.5342602729797363,0.998231828212738,0.49159887433052063,0.46876096725463867,-1.492493748664856,0.9983755946159363,0.5125691294670105,0.4613349735736847,-1.4928309917449951,0.9985330700874329,0.5305030941963196,0.45502763986587524,-1.4930520057678223,0.998229444026947,0.4297378361225128,0.4822494387626648,-1.4796830415725708,0.9981943964958191,0.41038888692855835,0.48395657539367676,-1.4799574613571167,0.998008131980896,0.39516183733940125,0.48569414019584656,-1.4803853034973145,0.9977483749389648,0.5636332035064697,0.4690196216106415,-1.0306469202041626,0.9985830187797546,0.38001272082328796,0.5034569501876831,-0.9586901068687439,0.9984416365623474,0.5039124488830566,0.6531782150268555,-1.3415113687515259,0.9926114082336426,0.4359380006790161,0.6633073091506958,-1.3229138851165771,0.9914360046386719,0.726690948009491,0.8278447389602661,-0.6591714024543762,0.9247941970825195,0.29545700550079346,0.8622708916664124,-0.5147668719291687,0.9461390972137451,0.8005133867263794,1.233341097831726,-1.0564101934432983,0.34418079257011414,0.20453205704689026,1.2579758167266846,-0.8214777708053589,0.31845730543136597,0.7069133520126343,1.153374433517456,-1.7103253602981567,0.3264830410480499,0.3009651303291321,1.101871371269226,-1.8081424236297607,0.253646582365036,0.6892719268798828,1.1529035568237305,-1.8301249742507935,0.34054484963417053,0.31618645787239075,1.0855963230133057,-1.8696171045303345,0.24776627123355865,0.678313136100769,1.0818623304367065,-1.8090287446975708,0.37811514735221863,0.31284573674201965,1.0242996215820312,-1.8021467924118042,0.26913243532180786,0.6754677295684814,1.0851359367370605,-1.7183805704116821,0.33069121837615967,0.31818336248397827,1.0343817472457886,-1.805976152420044,0.2377651184797287,0.6420926451683044,1.7693884372711182,-0.10271229594945908,0.0028669810853898525,0.37011709809303284,1.7633696794509888,0.10685829073190689,0.0040268078446388245,0.6181687116622925,2.3925061225891113,-0.40763404965400696,0.018186694011092186,0.3458750545978546,2.311244010925293,-0.5493714809417725,0.020219257101416588,0.638902485370636,3.1080753803253174,0.07042574882507324,0.0016616942593827844,0.4152218997478485,3.0599300861358643,-0.20067697763442993,0.0009439775603823364,0.6481026411056519,3.2279908657073975,0.0819924920797348,0.0012412461219355464,0.4289798438549042,3.1725330352783203,-0.1881963163614273,0.0008055380894802511,0.6027997732162476,3.31428599357605,-0.5024290680885315,0.0035055354237556458,0.43887269496917725,3.287191390991211,-0.77750563621521,0.0023851804435253143
146.0,10.365222930908203,0.4606747329235077,0.5489234328269958,-1.293660283088684,0.9980904459953308,0.48936015367507935,0.4526892900466919,-1.251181960105896,0.9982865452766418,0.5104140639305115,0.4466484487056732,-1.2513071298599243,0.9984345436096191,0.5288755297660828,0.4419656991958618,-1.2513374090194702,0.9981268048286438,0.4275212585926056,0.4656621515750885,-1.2301154136657715,0.9980902075767517,0.4087732136249542,0.46846017241477966,-1.230056643486023,0.9978933334350586,0.39380520582199097,0.4712296724319458,-1.2305102348327637,0.9976640939712524,0.5627514123916626,0.46144771575927734,-0.8423287868499756,0.9985451102256775,0.37989869713783264,0.4921902120113373,-0.7326115965843201,0.9983150362968445,0.5014516711235046,0.6372140049934387,-1.125846266746521,0.9927706122398376,0.43459823727607727,0.644821047782898,-1.0968345403671265,0.9917020797729492,0.7289829254150391,0.8279762864112854,-0.5701663494110107,0.9197642207145691,0.2956254780292511,0.8607929944992065,-0.38447991013526917,0.9447399377822876,0.7973344326019287,1.3230558633804321,-1.1282457113265991,0.33254241943359375,0.20064502954483032,1.2581369876861572,-0.8937444686889648,0.30903592705726624,0.6593185067176819,0.9255017042160034,-1.6049349308013916,0.3204762935638428,0.31746920943260193,0.9182704091072083,-1.7441375255584717,0.25340399146080017,0.6333144903182983,0.8724599480628967,-1.6768677234649658,0.33203914761543274,0.33434897661209106,0.8307762145996094,-1.845331072807312,0.2449055165052414,0.6471317410469055,0.8151766061782837,-1.574819564819336,0.3711068332195282,0.340274453163147,0.7854442000389099,-1.756597876548767,0.26811423897743225,0.6446716785430908,0.8711819052696228,-1.5777055025100708,0.32101234793663025,0.34505829215049744,0.832271933555603,-1.7362840175628662,0.23391592502593994,0.6420778632164001,1.7904936075210571,-0.10204271227121353,0.002679739613085985,0.37049567699432373,1.7793998718261719,0.10623178631067276,0.003752073273062706,0.6233423948287964,2.508953332901001,-0.38660433888435364,0.017463557422161102,0.36761391162872314,2.4384241104125977,-0.37705153226852417,0.018710726872086525,0.6419135928153992,3.206813097000122,0.14967754483222961,0.0015437157126143575,0.40916889905929565,3.165830373764038,0.005529801361262798,0.0008720573969185352,0.650781512260437,3.3132388591766357,0.16001658141613007,0.0011353277368471026,0.4161354899406433,3.2760050296783447,0.0135175297036767,0.0007454562583006918,0.6013209223747253,3.432372570037842,-0.4297384023666382,0.0032475250773131847,0.43576252460479736,3.3890280723571777,-0.5698419213294983,0.0022973893210291862
147.0,10.4358229637146,0.46026453375816345,0.5320634841918945,-1.1537433862686157,0.9979097247123718,0.4893621504306793,0.43783462047576904,-1.097934365272522,0.9981683492660522,0.5104008913040161,0.4326521158218384,-1.098215103149414,0.9983242750167847,0.5287705063819885,0.42805495858192444,-1.0982528924942017,0.9980216026306152,0.4273853003978729,0.45037025213241577,-1.0892337560653687,0.9979285597801208,0.4086756706237793,0.4542171061038971,-1.0891200304031372,0.9977155327796936,0.39377352595329285,0.4582141935825348,-1.0895729064941406,0.9974918961524963,0.5603939294815063,0.448466420173645,-0.6673085689544678,0.9985111355781555,0.3799131512641907,0.48257243633270264,-0.6167563796043396,0.9981487989425659,0.5014719367027283,0.6208506226539612,-0.9823939800262451,0.9929882884025574,0.4346165657043457,0.629548966884613,-0.9701683521270752,0.991971492767334,0.7233689427375793,0.826278567314148,-0.4294421076774597,0.9204115271568298,0.29320377111434937,0.8609068393707275,-0.29959937930107117,0.9417111873626709,0.7854099273681641,1.3189834356307983,-1.016336441040039,0.32966309785842896,0.19926519691944122,1.2576192617416382,-0.8361725211143494,0.2947347164154053,0.6318587064743042,0.8489490151405334,-1.5507028102874756,0.32618874311447144,0.30874699354171753,0.926965057849884,-1.7362000942230225,0.24573162198066711,0.6105217337608337,0.8193442225456238,-1.637577772140503,0.335164338350296,0.32501327991485596,0.8525133728981018,-1.824941635131836,0.2369716763496399,0.6246688961982727,0.765272855758667,-1.5417300462722778,0.37653955817222595,0.33143267035484314,0.8062703013420105,-1.7405102252960205,0.26174089312553406,0.6217881441116333,0.8219599723815918,-1.52804696559906,0.322326123714447,0.3368084728717804,0.8469707369804382,-1.7195965051651,0.2268950194120407,0.6384070515632629,1.8023473024368286,-0.08679328858852386,0.002586323767900467,0.36780932545661926,1.7943254709243774,0.09106235206127167,0.0035517809446901083,0.6200563907623291,2.530587673187256,-0.3116222620010376,0.01744784042239189,0.36990267038345337,2.4595706462860107,-0.33435264229774475,0.017500508576631546,0.6398252844810486,3.2200968265533447,0.15804019570350647,0.0014666789211332798,0.40219828486442566,3.181722402572632,-0.0640246793627739,0.0008147748303599656,0.6480051875114441,3.3269543647766113,0.1641891598701477,0.0010559128131717443,0.40680238604545593,3.2950329780578613,-0.06111624464392662,0.0007014356669969857,0.5998298525810242,3.438356637954712,-0.4272304177284241,0.0030555445700883865,0.42940646409988403,3.3918869495391846,-0.6574432253837585,0.002266115974634886
148.0,10.501924753189087,0.4602853059768677,0.5224600434303284,-1.2992628812789917,0.9980254769325256,0.48926934599876404,0.4317062497138977,-1.2495710849761963,0.9982635378837585,0.5102706551551819,0.4260225296020508,-1.249946117401123,0.9984099268913269,0.5285908579826355,0.4201626479625702,-1.2501252889633179,0.9981243014335632,0.4273373484611511,0.4442375600337982,-1.2453522682189941,0.998037576675415,0.40870654582977295,0.4484826922416687,-1.2454414367675781,0.9978415966033936,0.3939201533794403,0.45332255959510803,-1.2459266185760498,0.9976354837417603,0.5591098070144653,0.43751510977745056,-0.786024272441864,0.9986034035682678,0.3803011476993561,0.4786548614501953,-0.7567017674446106,0.9982450008392334,0.5014890432357788,0.6070922613143921,-1.1103112697601318,0.9935846328735352,0.43501055240631104,0.6188763976097107,-1.1035702228546143,0.9926532506942749,0.7220832705497742,0.8232324123382568,-0.44447219371795654,0.9260448217391968,0.29262298345565796,0.8567806482315063,-0.37111330032348633,0.9439140558242798,0.7936014533042908,1.301543116569519,-0.7917989492416382,0.33141618967056274,0.1974218487739563,1.2565726041793823,-0.7351115345954895,0.28627076745033264,0.6845354437828064,1.2120558023452759,-1.4292339086532593,0.30996230244636536,0.2629636824131012,1.1107368469238281,-1.6592172384262085,0.23227812349796295,0.6654722690582275,1.218181848526001,-1.5448215007781982,0.3211902379989624,0.27443748712539673,1.1030502319335938,-1.8137404918670654,0.2279142290353775,0.6599336862564087,1.1472697257995605,-1.5330530405044556,0.3645649552345276,0.27405038475990295,1.038469910621643,-1.7671639919281006,0.2548220157623291,0.6555278301239014,1.1486717462539673,-1.4422434568405151,0.3109046220779419,0.2803613543510437,1.046047329902649,-1.6921191215515137,0.22049763798713684,0.6380024552345276,1.7978949546813965,-0.07884667068719864,0.0024537891149520874,0.3682856261730194,1.788270115852356,0.08317964524030685,0.003328559221699834,0.6187645196914673,2.488779067993164,-0.30754515528678894,0.01730375550687313,0.3682335615158081,2.422314167022705,-0.35623058676719666,0.016504183411598206,0.6374086141586304,3.1891467571258545,0.09876064211130142,0.0013660077238455415,0.394950270652771,3.1572327613830566,-0.18835137784481049,0.00077561114449054,0.645409345626831,3.307662010192871,0.09712272137403488,0.0009734938503243029,0.3997820019721985,3.2862870693206787,-0.19563549757003784,0.0006798608228564262,0.5984006524085999,3.3905816078186035,-0.46532779932022095,0.0028647570870816708,0.4231187105178833,3.3476102352142334,-0.769123911857605,0.0022879040334373713
149.0,10.565028190612793,0.46023932099342346,0.5201237201690674,-1.2764918804168701,0.9981421232223511,0.4890232980251312,0.4297117590904236,-1.2247825860977173,0.9983577132225037,0.5098527073860168,0.42416563630104065,-1.2251791954040527,0.9984947443008423,0.5280976891517639,0.4182204604148865,-1.2253565788269043,0.9982233643531799,0.4272424280643463,0.4419468939304352,-1.2192283868789673,0.9981473684310913,0.40871089696884155,0.446260005235672,-1.2192844152450562,0.9979682564735413,0.3939272463321686,0.45136600732803345,-1.2197858095169067,0.9977778792381287,0.5572836399078369,0.43399226665496826,-0.7609298229217529,0.9986906051635742,0.3803156018257141,0.47698500752449036,-0.7253627777099609,0.9983503818511963,0.5014373064041138,0.6032466888427734,-1.088809847831726,0.9941388964653015,0.4350978434085846,0.6167188882827759,-1.0802655220031738,0.9932949542999268,0.7215770483016968,0.8220844864845276,-0.4249754846096039,0.9310166835784912,0.29105228185653687,0.8546810746192932,-0.34046661853790283,0.9465177059173584,0.7981980443000793,1.290575623512268,-0.8005390763282776,0.3349440395832062,0.1970963478088379,1.2557122707366943,-0.6732021570205688,0.2779015600681305,0.6988120675086975,1.2059245109558105,-1.4865264892578125,0.29980403184890747,0.22796890139579773,1.1845999956130981,-1.6041672229766846,0.22007329761981964,0.6788886785507202,1.2038284540176392,-1.6146653890609741,0.31439560651779175,0.23264886438846588,1.1977784633636475,-1.788927435874939,0.22056490182876587,0.6698809266090393,1.1305564641952515,-1.6032031774520874,0.3606540858745575,0.23637571930885315,1.1310843229293823,-1.7628061771392822,0.25004541873931885,0.6648952960968018,1.1342779397964478,-1.5014536380767822,0.3058943748474121,0.24517837166786194,1.1298086643218994,-1.6458622217178345,0.21589654684066772,0.63775634765625,1.7961692810058594,-0.07619908452033997,0.0023398271296173334,0.3682394027709961,1.7862567901611328,0.08061699569225311,0.0031337325926870108,0.6184594035148621,2.491464853286743,-0.29365649819374084,0.01711011864244938,0.3659057915210724,2.4261343479156494,-0.3876759111881256,0.015537082217633724,0.6363663077354431,3.1912975311279297,0.07287948578596115,0.0012768791057169437,0.3916536867618561,3.160834789276123,-0.22640234231948853,0.0007362695760093629,0.6442381739616394,3.3121578693389893,0.06962402909994125,0.0009023812017403543,0.39722782373428345,3.291849136352539,-0.2347242534160614,0.0006603383226320148,0.5974286198616028,3.389056444168091,-0.4980104863643646,0.002696853829547763,0.42093950510025024,3.3492777347564697,-0.8121055960655212,0.0023088171146810055
150.0,10.634371042251587,0.45994138717651367,0.5193522572517395,-1.24249267578125,0.9982379674911499,0.4884895384311676,0.4275544285774231,-1.1920034885406494,0.9984157085418701,0.5092748403549194,0.4224650263786316,-1.1924383640289307,0.998563289642334,0.527510941028595,0.41678476333618164,-1.1926175355911255,0.9982864260673523,0.42682239413261414,0.4392463266849518,-1.1872375011444092,0.9982132911682129,0.40852227807044983,0.44360262155532837,-1.1871596574783325,0.9980709552764893,0.39381349086761475,0.4488656520843506,-1.1876901388168335,0.9978772401809692,0.5562422871589661,0.4326836168766022,-0.7425244450569153,0.9987576007843018,0.380270391702652,0.4752104580402374,-0.7082964181900024,0.9984383583068848,0.5013502240180969,0.6026284098625183,-1.0611375570297241,0.9946445226669312,0.4351053535938263,0.6164003610610962,-1.0529545545578003,0.9938879609107971,0.7216670513153076,0.8222079277038574,-0.4044364094734192,0.9362735748291016,0.287762314081192,0.8552849292755127,-0.34225380420684814,0.9498748183250427,0.8007065653800964,1.329490303993225,-0.6802913546562195,0.32258209586143494,0.1905508041381836,1.2674953937530518,-0.5495496392250061,0.26455703377723694,0.7181709408760071,1.3799951076507568,-1.3059858083724976,0.27686312794685364,0.19480390846729279,1.334274172782898,-1.3976037502288818,0.2044830620288849,0.7060712575912476,1.4223660230636597,-1.4358159303665161,0.2928629517555237,0.18797846138477325,1.389674425125122,-1.573290467262268,0.20756620168685913,0.6876266598701477,1.3582923412322998,-1.4536917209625244,0.3391043543815613,0.2032841295003891,1.3330117464065552,-1.6138030290603638,0.23878751695156097,0.6803761124610901,1.3392722606658936,-1.3335787057876587,0.28725242614746094,0.21373850107192993,1.3109076023101807,-1.4465174674987793,0.20638781785964966,0.6386143565177917,1.8002482652664185,-0.06852029263973236,0.0021861426066607237,0.36639833450317383,1.7949525117874146,0.07315480709075928,0.002895570592954755,0.6320935487747192,2.565007448196411,-0.201433464884758,0.017088141292333603,0.37484702467918396,2.5152556896209717,-0.3586759567260742,0.014413125813007355,0.6457260251045227,3.2687110900878906,0.1358819603919983,0.0012116464786231518,0.3929576277732849,3.23724102973938,-0.19601887464523315,0.0006854585371911526,0.6528518795967102,3.3990073204040527,0.1338973492383957,0.000849266885779798,0.3984623849391937,3.3805015087127686,-0.2054378241300583,0.0006328064482659101,0.602150559425354,3.4702413082122803,-0.4423666298389435,0.002549614990130067,0.42245611548423767,3.410233736038208,-0.8019227981567383,0.002268776297569275
151.0,10.6980299949646,0.4589956998825073,0.5176389813423157,-1.2488019466400146,0.9983118176460266,0.4874592423439026,0.4249946177005768,-1.1981027126312256,0.9984622597694397,0.5083023309707642,0.4201822876930237,-1.1985293626785278,0.9986178874969482,0.5266281366348267,0.41486218571662903,-1.198672890663147,0.9983382821083069,0.4260011911392212,0.43633848428726196,-1.1908754110336304,0.9982657432556152,0.4080183207988739,0.44060149788856506,-1.1907706260681152,0.9981508255004883,0.3934851288795471,0.4458138644695282,-1.1912884712219238,0.9979532361030579,0.5556073784828186,0.4323769509792328,-0.7482550740242004,0.998813807964325,0.38026392459869385,0.47292831540107727,-0.7013076543807983,0.9985042214393616,0.5009879469871521,0.602085292339325,-1.0672446489334106,0.9950795769691467,0.4349096417427063,0.6151224970817566,-1.0555157661437988,0.9943972229957581,0.7216914892196655,0.8207701444625854,-0.41519874334335327,0.9406159520149231,0.2865361273288727,0.8602742552757263,-0.3323679566383362,0.9519661664962769,0.8051294684410095,1.323143482208252,-0.7565670609474182,0.3172980844974518,0.19043399393558502,1.2782963514328003,-0.5485783219337463,0.25172534584999084,0.7148547768592834,1.2824151515960693,-1.3925851583480835,0.26187431812286377,0.2088344842195511,1.329513430595398,-1.3726558685302734,0.1904565542936325,0.6994158029556274,1.2957273721694946,-1.5197227001190186,0.2794838547706604,0.20856745541095734,1.376370906829834,-1.537015676498413,0.19555525481700897,0.6837986707687378,1.2315202951431274,-1.5151441097259521,0.3270500600337982,0.22143879532814026,1.3187930583953857,-1.561555027961731,0.2278589904308319,0.6774871349334717,1.2279678583145142,-1.4104424715042114,0.2759821116924286,0.2302483767271042,1.300589919090271,-1.4124916791915894,0.1969403475522995,0.6418421268463135,1.8049283027648926,-0.06897149235010147,0.002070495393127203,0.3666406571865082,1.802569031715393,0.0736035481095314,0.0026974340435117483,0.6404284238815308,2.5742554664611816,-0.17280440032482147,0.01749810390174389,0.38390812277793884,2.5241503715515137,-0.35419851541519165,0.013505544513463974,0.6524404287338257,3.2748305797576904,0.16542689502239227,0.0011662543984130025,0.39432865381240845,3.241821527481079,-0.14950285851955414,0.0006442531594075263,0.6596202850341797,3.403062105178833,0.16527114808559418,0.0008064192370511591,0.4012209475040436,3.382408857345581,-0.1562826931476593,0.0006167038227431476,0.6062631011009216,3.4792656898498535,-0.41591447591781616,0.0024377235677093267,0.42708566784858704,3.4191133975982666,-0.753827691078186,0.002284688875079155
