frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
246.0,17.19868302345276,0.4534260034561157,0.6086277961730957,-1.0460104942321777,0.9992225170135498,0.47957614064216614,0.5099924802780151,-1.0299152135849,0.9986124634742737,0.49733787775039673,0.5043521523475647,-1.0296781063079834,0.9989773035049438,0.512467622756958,0.49944645166397095,-1.0293872356414795,0.9985011219978333,0.4228518605232239,0.5203602910041809,-1.018507480621338,0.9985713362693787,0.40509888529777527,0.5205109119415283,-1.0179864168167114,0.9987484812736511,0.3905244767665863,0.5210122466087341,-1.0182123184204102,0.9983569979667664,0.5427272915840149,0.49896833300590515,-0.7153375744819641,0.9992652535438538,0.3754682242870331,0.5212719440460205,-0.6473532915115356,0.9990061521530151,0.49255743622779846,0.6739596128463745,-0.9111022353172302,0.9993535280227661,0.4285753667354584,0.6916379928588867,-0.8920889496803284,0.9992491602897644,0.6902839541435242,0.8541067242622375,-0.44396620988845825,0.9965898990631104,0.2728400230407715,0.8514816164970398,-0.4053409695625305,0.9982772469520569,0.7532609701156616,1.3740226030349731,-0.803519606590271,0.1652640551328659,0.2319137006998062,1.364466905593872,-0.8350796103477478,0.33201590180397034,0.5177921652793884,0.9941176772117615,-1.2380040884017944,0.14012320339679718,0.3811548948287964,1.0140061378479004,-1.438416838645935,0.4553390145301819,0.5021373629570007,0.8417399525642395,-1.3064998388290405,0.13542833924293518,0.39523211121559143,0.8485320210456848,-1.5333725214004517,0.4045208990573883,0.5042635798454285,0.7958168983459473,-1.223353624343872,0.16320201754570007,0.3912317454814911,0.79595547914505,-1.407456636428833,0.4502599537372589,0.5104585289955139,0.8438795208930969,-1.218359112739563,0.16634513437747955,0.3964177072048187,0.8361105918884277,-1.4196476936340332,0.43093955516815186,0.6095399856567383,1.6862345933914185,-0.04171965271234512,0.0008653997210785747,0.3440112769603729,1.6878200769424438,0.04613099992275238,0.0009461998706683517,0.5877780318260193,2.403135061264038,0.00041381135815754533,0.0017333576688542962,0.346306711435318,2.3925869464874268,-0.056619029492139816,0.0009989214595407248,0.5845329761505127,3.0416629314422607,0.4613827168941498,0.0001221700949827209,0.35544049739837646,3.0375375747680664,0.2358514815568924,1.308723494730657e-05,0.5911552906036377,3.1385953426361084,0.47889453172683716,9.634496382204816e-05,0.3554874062538147,3.135175943374634,0.2484077662229538,1.900949609989766e-05,0.5519469380378723,3.2613461017608643,-0.031369805335998535,0.00011166373587911949,0.3887477219104767,3.2618441581726074,-0.3097214102745056,6.502276664832607e-05
247.0,17.26182985305786,0.45503491163253784,0.5807007551193237,-0.8398696780204773,0.9992657899856567,0.4825259745121002,0.4922553598880768,-0.8125093579292297,0.9987027645111084,0.4993237555027008,0.48753759264945984,-0.8122468590736389,0.9990386366844177,0.51363205909729,0.4837818741798401,-0.8118135929107666,0.998597264289856,0.4272669851779938,0.49874651432037354,-0.7971686124801636,0.9986578226089478,0.40887877345085144,0.49781498312950134,-0.7964597940444946,0.9988104104995728,0.39415356516838074,0.49734899401664734,-0.7966289520263672,0.9984439015388489,0.5431974530220032,0.48723307251930237,-0.5170172452926636,0.9993077516555786,0.37683629989624023,0.502203643321991,-0.4339729845523834,0.9990492463111877,0.4927883744239807,0.6526286005973816,-0.7197692394256592,0.9993762969970703,0.4289742708206177,0.6638392210006714,-0.6964672207832336,0.9992793798446655,0.6899113059043884,0.851500391960144,-0.32467952370643616,0.9966205358505249,0.27337831258773804,0.8505143523216248,-0.23650163412094116,0.9980646967887878,0.7408688068389893,1.374164342880249,-0.7575502991676331,0.17962051928043365,0.22621110081672668,1.365158200263977,-0.6911243200302124,0.33119967579841614,0.5179364085197449,0.99421626329422,-1.1235911846160889,0.20131027698516846,0.3876757025718689,1.012951374053955,-1.3233451843261719,0.4632299542427063,0.5026254653930664,0.8421431183815002,-1.1933432817459106,0.19237926602363586,0.40865758061408997,0.8583208918571472,-1.4258501529693604,0.41126948595046997,0.5040005445480347,0.7959206104278564,-1.1687713861465454,0.22227375209331512,0.4020545780658722,0.7952277064323425,-1.3488792181015015,0.4590713083744049,0.5073896050453186,0.8360071778297424,-1.1237680912017822,0.22285981476306915,0.40198153257369995,0.8439139127731323,-1.3161015510559082,0.43951812386512756,0.6100651621818542,1.6880342960357666,-0.04198148101568222,0.0008657290018163621,0.346646785736084,1.691056489944458,0.04671258479356766,0.0009243697859346867,0.5904943943023682,2.404017210006714,-0.041798774152994156,0.001695150276646018,0.35111430287361145,2.394963502883911,-0.0507141575217247,0.0009585548541508615,0.5931123495101929,3.048734188079834,0.4144262969493866,0.00011389400606276467,0.36288994550704956,3.0443060398101807,0.2257251739501953,1.2147412235208321e-05,0.6019583940505981,3.149104356765747,0.4301218092441559,9.017124830279499e-05,0.36176878213882446,3.1442670822143555,0.23585936427116394,1.781731771188788e-05,0.5585281848907471,3.26161527633667,-0.09099403023719788,0.0001103590038837865,0.39468511939048767,3.262453317642212,-0.3213054835796356,6.316783401416615e-05
248.0,17.330575942993164,0.4607639014720917,0.5544911623001099,-0.8609784841537476,0.9992895126342773,0.48913291096687317,0.47069934010505676,-0.8318430185317993,0.9987577795982361,0.5039324164390564,0.468113511800766,-0.831610381603241,0.9990716576576233,0.5188003182411194,0.4658859968185425,-0.8312174677848816,0.9986493587493896,0.43331778049468994,0.47524595260620117,-0.8182494044303894,0.9987126588821411,0.41345834732055664,0.47547611594200134,-0.817550778388977,0.9988478422164917,0.3975236117839813,0.4760735332965851,-0.8177608847618103,0.9985010027885437,0.5475861430168152,0.47555187344551086,-0.5236971378326416,0.9993258118629456,0.37847408652305603,0.4879888594150543,-0.4487328827381134,0.9990795254707336,0.4955024719238281,0.6346174478530884,-0.7365671992301941,0.9993770122528076,0.4310518801212311,0.6461576223373413,-0.7154666781425476,0.9992947578430176,0.6896755695343018,0.8451523780822754,-0.31973955035209656,0.9965241551399231,0.2751370668411255,0.8434697985649109,-0.25164055824279785,0.9979758262634277,0.7394295930862427,1.363822102546692,-0.7284160256385803,0.1879688799381256,0.22491587698459625,1.361870288848877,-0.7002366185188293,0.3408122956752777,0.52804034948349,1.0120956897735596,-1.119111180305481,0.23939496278762817,0.3871210813522339,1.0244959592819214,-1.3416600227355957,0.48722732067108154,0.5097391605377197,0.8671716451644897,-1.1934800148010254,0.22758124768733978,0.41150519251823425,0.8789939284324646,-1.4488886594772339,0.4327213168144226,0.5169541239738464,0.8129875063896179,-1.129071593284607,0.2607346475124359,0.41079798340797424,0.8128546476364136,-1.3861231803894043,0.48054447770118713,0.520126223564148,0.8464937210083008,-1.1058396100997925,0.2593418061733246,0.40734073519706726,0.8517714738845825,-1.337694525718689,0.4606388509273529,0.6100597381591797,1.6811970472335815,-0.04217823967337608,0.0008512219646945596,0.34678682684898376,1.6839609146118164,0.04691862314939499,0.000900175073184073,0.5905601978302002,2.3954153060913086,-0.0450291633605957,0.0016318033449351788,0.3520672917366028,2.3856077194213867,-0.06723131984472275,0.000914130243472755,0.5929030776023865,3.0428719520568848,0.41294610500335693,0.00010649696196196601,0.36274993419647217,3.0390779972076416,0.2079015076160431,1.1376458132872358e-05,0.601660966873169,3.142537832260132,0.427834153175354,8.448801963822916e-05,0.36089572310447693,3.1393089294433594,0.21731449663639069,1.6754409443819895e-05,0.5573701858520508,3.251133441925049,-0.10507765412330627,0.00010769104119390249,0.3946588933467865,3.2517223358154297,-0.3556113541126251,6.116527220001444e-05
249.0,17.40436887741089,0.46856817603111267,0.545117974281311,-0.858727216720581,0.9993408918380737,0.4949325621128082,0.4619736671447754,-0.8229936361312866,0.9988558888435364,0.5084667205810547,0.4594407081604004,-0.8227489590644836,0.9991416931152344,0.52371746301651,0.4572712182998657,-0.822226345539093,0.9987548589706421,0.44152650237083435,0.46614447236061096,-0.8151508569717407,0.9988126754760742,0.42150676250457764,0.4666351079940796,-0.8144919276237488,0.9989309906959534,0.40379101037979126,0.4676603078842163,-0.8147024512290955,0.9986123442649841,0.5506486892700195,0.4700452387332916,-0.5136999487876892,0.9993759393692017,0.38080835342407227,0.48390135169029236,-0.4665164649486542,0.9991443753242493,0.4992842376232147,0.6248164772987366,-0.7361302971839905,0.9994094967842102,0.4375050365924835,0.6365906596183777,-0.7228934168815613,0.9993371963500977,0.6897941827774048,0.8450873494148254,-0.3402184545993805,0.9965785145759583,0.27503177523612976,0.8435462117195129,-0.2873917818069458,0.9977067112922668,0.7342586517333984,1.358062982559204,-0.7357947826385498,0.2038809210062027,0.22272375226020813,1.3623194694519043,-0.7639520168304443,0.3392810523509979,0.5173653960227966,0.9758153557777405,-1.132394790649414,0.29288265109062195,0.3895631432533264,0.9961649775505066,-1.406191110610962,0.4949100911617279,0.49259307980537415,0.8157801032066345,-1.2071882486343384,0.27837684750556946,0.40977638959884644,0.8395156860351562,-1.5157544612884521,0.4387452304363251,0.5003944039344788,0.7689588665962219,-1.1218222379684448,0.31351742148399353,0.4111822247505188,0.7738437056541443,-1.4305100440979004,0.48878374695777893,0.5039781928062439,0.8122721910476685,-1.1116244792938232,0.30939117074012756,0.40770190954208374,0.8211764097213745,-1.397330403327942,0.46836864948272705,0.6100788116455078,1.688524842262268,-0.038333334028720856,0.0008467948064208031,0.34734266996383667,1.6965985298156738,0.043358948081731796,0.0008782157092355192,0.5922313928604126,2.398193359375,-0.06574858725070953,0.0016672912752255797,0.3548956513404846,2.3927993774414062,-0.11074221134185791,0.0008837879868224263,0.5987158417701721,3.0471343994140625,0.3633247911930084,0.00010156023927265778,0.3684334456920624,3.0447793006896973,0.1397407203912735,1.0679689694370609e-05,0.6073787808418274,3.148609161376953,0.37550172209739685,8.132870425470173e-05,0.36745673418045044,3.1473777294158936,0.14613613486289978,1.5802910638740286e-05,0.565524160861969,3.2524776458740234,-0.13438919186592102,0.00011120712588308379,0.397884339094162,3.2517716884613037,-0.39929863810539246,6.0495822253869846e-05
250.0,17.469313144683838,0.4677322506904602,0.5398191809654236,-0.9038040637969971,0.9993897676467896,0.4944634437561035,0.4584544599056244,-0.8693345189094543,0.9989477396011353,0.5082395672798157,0.45614612102508545,-0.8691186308860779,0.9992085099220276,0.5233522653579712,0.453879714012146,-0.8686248064041138,0.9988541603088379,0.44095849990844727,0.46236976981163025,-0.8631057143211365,0.9989072680473328,0.4214668273925781,0.462184339761734,-0.8625236749649048,0.9990125894546509,0.4042978584766388,0.4628707468509674,-0.8627248406410217,0.9987207055091858,0.5504796504974365,0.465728223323822,-0.5540158748626709,0.9994231462478638,0.38185495138168335,0.47831884026527405,-0.5136064291000366,0.9992087483406067,0.49911653995513916,0.6131922602653503,-0.7780611515045166,0.9994417428970337,0.43703949451446533,0.6228915452957153,-0.7665122151374817,0.9993781447410583,0.6890609860420227,0.8418025374412537,-0.3667629361152649,0.9966205954551697,0.2751062214374542,0.8420886397361755,-0.3172861933708191,0.9975668787956238,0.7255817651748657,1.3523683547973633,-0.7828123569488525,0.2171783298254013,0.2297465056180954,1.3627310991287231,-0.8368849158287048,0.3502338230609894,0.518785834312439,0.9660829901695251,-1.227705478668213,0.33815997838974,0.3979247212409973,0.9999142289161682,-1.4875763654708862,0.5170295834541321,0.4926772117614746,0.8174808025360107,-1.3089025020599365,0.32229283452033997,0.41557857394218445,0.8521949052810669,-1.603291630744934,0.45812368392944336,0.49781522154808044,0.7608808279037476,-1.217893362045288,0.35977762937545776,0.4133281111717224,0.7877170443534851,-1.5221970081329346,0.5091475248336792,0.5024898648262024,0.8145163655281067,-1.2068818807601929,0.3526407778263092,0.4122835099697113,0.835317850112915,-1.4775041341781616,0.48734137415885925,0.6107480525970459,1.6884832382202148,-0.03379223123192787,0.0008664740598760545,0.35175955295562744,1.6994251012802124,0.038657430559396744,0.0008922323468141258,0.5958978533744812,2.3962948322296143,-0.06560936570167542,0.0017869350267574191,0.36252668499946594,2.3936214447021484,-0.12708964943885803,0.000893463846296072,0.6087048649787903,3.0411112308502197,0.35109180212020874,0.00010545713303145021,0.3853026330471039,3.0445666313171387,0.1094401627779007,1.0647955605236348e-05,0.6174003481864929,3.1416444778442383,0.36310434341430664,8.758035255596042e-05,0.38738569617271423,3.1468091011047363,0.11506357043981552,1.592760963831097e-05,0.5792350769042969,3.243947982788086,-0.13181525468826294,0.00012629320553969592,0.4130752384662628,3.2459678649902344,-0.41678112745285034,6.493170076282695e-05
251.0,17.537692070007324,0.4673057794570923,0.5415374636650085,-0.9401627779006958,0.9994230270385742,0.49409085512161255,0.46130675077438354,-0.9132254123687744,0.9990127682685852,0.5081754326820374,0.4590021073818207,-0.9129771590232849,0.999255895614624,0.5231645703315735,0.45698708295822144,-0.9125495553016663,0.9989243149757385,0.44049468636512756,0.46335887908935547,-0.9033263325691223,0.9989719390869141,0.42178255319595337,0.46223774552345276,-0.902755618095398,0.9990666508674622,0.4052387773990631,0.46190959215164185,-0.9029567241668701,0.9987905621528625,0.550309419631958,0.46822109818458557,-0.6021637320518494,0.9994545578956604,0.3841927647590637,0.4755956530570984,-0.5453696846961975,0.9992462992668152,0.4991491436958313,0.6159281134605408,-0.8123777508735657,0.999439537525177,0.4374769330024719,0.6226345896720886,-0.7965756058692932,0.9993837475776672,0.6890843510627747,0.8394110202789307,-0.3966338336467743,0.9962719082832336,0.27712133526802063,0.8374241590499878,-0.330843448638916,0.9971985220909119,0.7173302173614502,1.345847487449646,-0.8594619035720825,0.22471696138381958,0.2327580600976944,1.345365047454834,-0.8681069612503052,0.3446008563041687,0.5212045311927795,0.940055787563324,-1.2554806470870972,0.3819384276866913,0.3953390121459961,0.9625965356826782,-1.4995375871658325,0.5286604166030884,0.49423253536224365,0.7852922677993774,-1.3246197700500488,0.3655388057231903,0.411611944437027,0.8094959259033203,-1.6086046695709229,0.4695063531398773,0.500399649143219,0.7448693513870239,-1.2285575866699219,0.4041673243045807,0.40977129340171814,0.7603613138198853,-1.5262486934661865,0.52156001329422,0.5069538354873657,0.7963066697120667,-1.2309051752090454,0.3948778808116913,0.4096066355705261,0.8052921295166016,-1.4887505769729614,0.4986882507801056,0.6115140914916992,1.686911702156067,-0.03388212248682976,0.0008546394528821111,0.3536902070045471,1.6988431215286255,0.03865452855825424,0.0008784117526374757,0.5981850028038025,2.3910019397735596,-0.05520480126142502,0.0018179522594437003,0.3656657040119171,2.392512559890747,-0.11187601089477539,0.0008787678088992834,0.6115877628326416,3.0304548740386963,0.3695969581604004,0.0001074184910976328,0.38941702246665955,3.040273427963257,0.1387009620666504,1.0578346518741455e-05,0.6200374960899353,3.1298587322235107,0.38343513011932373,9.025116014527157e-05,0.39220210909843445,3.1420962810516357,0.14673484861850739,1.5757028450025246e-05,0.5818069577217102,3.2344467639923096,-0.10960450023412704,0.00014284982171375304,0.41690027713775635,3.237095832824707,-0.3831677734851837,7.060279313009232e-05
252.0,17.60451602935791,0.4689163863658905,0.5292699337005615,-0.9235079884529114,0.99940025806427,0.49397560954093933,0.45341405272483826,-0.8958365321159363,0.9989801645278931,0.5081313848495483,0.45096302032470703,-0.8956022262573242,0.999230146408081,0.5229688882827759,0.44780874252319336,-0.8951820731163025,0.99888676404953,0.44313955307006836,0.4561384320259094,-0.8882057070732117,0.9989316463470459,0.4258612096309662,0.455295592546463,-0.8876990079879761,0.9990302324295044,0.410224050283432,0.45433294773101807,-0.887915849685669,0.9987454414367676,0.5482044219970703,0.461330771446228,-0.5889120101928711,0.9994263648986816,0.38969677686691284,0.46901822090148926,-0.5394954681396484,0.9992066621780396,0.5003771185874939,0.5993797183036804,-0.7980589270591736,0.9993388056755066,0.4432811141014099,0.6090707778930664,-0.7845897078514099,0.9992846846580505,0.6883854269981384,0.8304327726364136,-0.38229405879974365,0.9953605532646179,0.28089606761932373,0.8319932222366333,-0.3357418179512024,0.9966650009155273,0.7186755537986755,1.3161699771881104,-0.8097931146621704,0.21995723247528076,0.25154632329940796,1.3457127809524536,-0.8752301931381226,0.3420759439468384,0.531486451625824,0.9303572773933411,-1.201365351676941,0.41172632575035095,0.40145736932754517,0.9308270215988159,-1.4858975410461426,0.5564835667610168,0.5069720149040222,0.7347135543823242,-1.2713738679885864,0.39662256836891174,0.41782146692276,0.7493244409561157,-1.5954989194869995,0.49811047315597534,0.5130900144577026,0.7063103914260864,-1.1879559755325317,0.43608784675598145,0.41464605927467346,0.7121866941452026,-1.5149898529052734,0.5485091805458069,0.5162249803543091,0.7736015319824219,-1.180316686630249,0.42668434977531433,0.41406506299972534,0.769656777381897,-1.47490394115448,0.5255358219146729,0.6132282614707947,1.6790003776550293,-0.03275086730718613,0.0008107806788757443,0.356097012758255,1.694817304611206,0.03746689483523369,0.0008329100674018264,0.602081298828125,2.383989095687866,-0.04425600543618202,0.0017182568553835154,0.3698153495788574,2.3915252685546875,-0.0872940719127655,0.0008274790598079562,0.6167733669281006,3.022191286087036,0.40610378980636597,0.00010273705993313342,0.39469021558761597,3.0349924564361572,0.1929817944765091,9.931968634191435e-06,0.6250352263450623,3.1202597618103027,0.42252907156944275,8.657607395434752e-05,0.39593368768692017,3.1340322494506836,0.20432376861572266,1.4790481145610102e-05,0.590158224105835,3.2239890098571777,-0.08324194699525833,0.00014189911598805338,0.4265820384025574,3.232076644897461,-0.3488125205039978,6.913035031175241e-05
253.0,17.670271158218384,0.4726996421813965,0.4959734380245209,-0.7965688109397888,0.9994219541549683,0.4954186677932739,0.42435771226882935,-0.7572572827339172,0.9990098476409912,0.5088867545127869,0.4217917323112488,-0.757031261920929,0.9992527961730957,0.5231898427009583,0.41949430108070374,-0.7564719319343567,0.9989184141159058,0.4469725489616394,0.42848408222198486,-0.7510215640068054,0.9989517331123352,0.4297317862510681,0.4275398850440979,-0.750468909740448,0.9990460276603699,0.41393476724624634,0.42724889516830444,-0.7506564259529114,0.9987566471099854,0.548121452331543,0.4444544017314911,-0.4554747939109802,0.999431848526001,0.3919886350631714,0.4528850317001343,-0.414083331823349,0.9991965889930725,0.5029723048210144,0.5622648596763611,-0.6798397898674011,0.9992963075637817,0.4476509988307953,0.5700911283493042,-0.6682829260826111,0.9992295503616333,0.6878588795661926,0.8204972147941589,-0.2977684736251831,0.9947763681411743,0.28372010588645935,0.8269631862640381,-0.2681994140148163,0.9956265687942505,0.7167039513587952,1.3084410429000854,-0.6899339556694031,0.22103890776634216,0.2588689625263214,1.3600491285324097,-0.8051465749740601,0.3313146233558655,0.5330185294151306,0.8901283144950867,-1.023159384727478,0.45982596278190613,0.40789684653282166,0.8985965847969055,-1.410785436630249,0.58408123254776,0.5086179375648499,0.6972609758377075,-1.0903494358062744,0.445783793926239,0.4221175014972687,0.7082132697105408,-1.5177243947982788,0.5295961499214172,0.515709638595581,0.6582031846046448,-0.9836241006851196,0.4832874536514282,0.4167551100254059,0.6712122559547424,-1.426694393157959,0.5779456496238708,0.5189149975776672,0.7367730736732483,-0.9951662421226501,0.4744364023208618,0.4160443842411041,0.735362708568573,-1.3976398706436157,0.5563632845878601,0.6196704506874084,1.6790838241577148,-0.03242155537009239,0.000765694014262408,0.35987916588783264,1.6958341598510742,0.037260543555021286,0.0007790672825649381,0.6095879673957825,2.384185791015625,-0.028905682265758514,0.0015793240163475275,0.3735922574996948,2.4003384113311768,-0.006581870373338461,0.0007557073258794844,0.6269176602363586,3.0226805210113525,0.4896584153175354,9.473969112150371e-05,0.40181609988212585,3.0354092121124268,0.3368333876132965,9.03528507478768e-06,0.6360347867012024,3.120370864868164,0.5145102143287659,8.00632406026125e-05,0.4022046625614166,3.1340129375457764,0.3569291830062866,1.3476011190505233e-05,0.6030980944633484,3.222850799560547,0.04313225671648979,0.0001342098694294691,0.4377717077732086,3.2327704429626465,-0.15967941284179688,6.406717875506729e-05
254.0,17.740610122680664,0.47225654125213623,0.4883277118206024,-0.7421535849571228,0.9994072914123535,0.4952229857444763,0.4148619472980499,-0.7039522528648376,0.9989559054374695,0.5083464980125427,0.41148483753204346,-0.7037521004676819,0.9992185831069946,0.5219327211380005,0.4089166820049286,-0.7031809091567993,0.9988576173782349,0.4460597038269043,0.42116105556488037,-0.6915531158447266,0.9988693594932556,0.4288242757320404,0.42052632570266724,-0.6910266280174255,0.9989758133888245,0.41319745779037476,0.420584112405777,-0.6912615895271301,0.9986371994018555,0.5469769239425659,0.4366278648376465,-0.4126738905906677,0.9993807673454285,0.39344221353530884,0.44745951890945435,-0.3394049108028412,0.9990782141685486,0.5028645992279053,0.5528866648674011,-0.630751371383667,0.9991543292999268,0.447066992521286,0.5612026453018188,-0.6099518537521362,0.9990320801734924,0.6876322627067566,0.8134472370147705,-0.2730005085468292,0.9937827587127686,0.28793445229530334,0.8258693218231201,-0.20803670585155487,0.9942276477813721,0.7123315334320068,1.3075162172317505,-0.6616950631141663,0.22820353507995605,0.26647230982780457,1.3752855062484741,-0.7211824655532837,0.32630181312561035,0.5305825471878052,0.8502312898635864,-0.9812636971473694,0.5063168406486511,0.41149550676345825,0.8815813660621643,-1.336470127105713,0.6122130751609802,0.5096414089202881,0.6627153754234314,-1.0459223985671997,0.492862731218338,0.42417582869529724,0.6922606825828552,-1.4416450262069702,0.561198890209198,0.5170308947563171,0.6288522481918335,-0.9367315173149109,0.52799391746521,0.4178463816642761,0.6579269766807556,-1.3502426147460938,0.6070246696472168,0.5206077694892883,0.7029154300689697,-0.9509420990943909,0.5197222232818604,0.417958527803421,0.7217358350753784,-1.3230067491531372,0.5869531035423279,0.6251978278160095,1.6824066638946533,-0.035551901906728745,0.0007382389158010483,0.3640080392360687,1.7014000415802002,0.0404527522623539,0.0007449517142958939,0.61601722240448,2.387716770172119,-0.0019181329989805818,0.001458646496757865,0.37883034348487854,2.416524887084961,0.08083392679691315,0.0006937492871657014,0.6346108317375183,3.023776054382324,0.5547531247138977,8.940267434809357e-05,0.410534530878067,3.041517734527588,0.45459410548210144,8.287431228382047e-06,0.645318865776062,3.1223533153533936,0.5836792588233948,7.613811612827703e-05,0.4112490713596344,3.1376779079437256,0.47904521226882935,1.2466103726183064e-05,0.6093183159828186,3.2242519855499268,0.11534426361322403,0.00012940379383508116,0.44653138518333435,3.2403907775878906,-0.029950665310025215,6.017734267516062e-05
255.0,17.80270504951477,0.47183647751808167,0.48779863119125366,-0.7319210171699524,0.999346137046814,0.4949711263179779,0.41342371702194214,-0.6965308785438538,0.9988227486610413,0.5083086490631104,0.4111167788505554,-0.6963304877281189,0.9991182088851929,0.5217118859291077,0.4097995460033417,-0.6958160996437073,0.9987088441848755,0.4455708861351013,0.41663259267807007,-0.6827474236488342,0.998695433139801,0.4283386468887329,0.4149148762226105,-0.6821742653846741,0.9988146424293518,0.4128277897834778,0.41405993700027466,-0.6824220418930054,0.9984130859375,0.5467439293861389,0.4381573498249054,-0.410372793674469,0.9992628693580627,0.3946768045425415,0.4427366554737091,-0.3311810791492462,0.9988611340522766,0.5028029680252075,0.5552712678909302,-0.6216575503349304,0.998918354511261,0.4464625120162964,0.5604991316795349,-0.5990918874740601,0.9987421035766602,0.6872981786727905,0.812153697013855,-0.2632487416267395,0.9923216700553894,0.2896365225315094,0.8242930173873901,-0.20356518030166626,0.9930928349494934,0.7110593914985657,1.30963933467865,-0.6535089015960693,0.22534923255443573,0.2744975984096527,1.382965087890625,-0.715889573097229,0.31829315423965454,0.5333516597747803,0.8657853007316589,-0.9893720149993896,0.5409255623817444,0.4171452224254608,0.8723424673080444,-1.338165044784546,0.6355095505714417,0.5137213468551636,0.6759878993034363,-1.0550036430358887,0.5283932089805603,0.42857325077056885,0.6864322423934937,-1.4451215267181396,0.5877028703689575,0.5199784636497498,0.6382905840873718,-0.9512930512428284,0.5623774528503418,0.4214016795158386,0.6506808400154114,-1.357621431350708,0.631470799446106,0.5229638814926147,0.715718686580658,-0.9624580144882202,0.5548780560493469,0.42197704315185547,0.71527099609375,-1.32635498046875,0.6125514507293701,0.6258997321128845,1.6826564073562622,-0.03585405275225639,0.000711026310455054,0.36514896154403687,1.7010533809661865,0.040790874511003494,0.0007143348921090364,0.6174535751342773,2.3877716064453125,0.009884947910904884,0.001349837169982493,0.3814617395401001,2.417144298553467,0.07639344036579132,0.0006406440516002476,0.6359624862670898,3.0240418910980225,0.563437819480896,8.379050268558785e-05,0.41221579909324646,3.042043924331665,0.44556042551994324,7.620179076184286e-06,0.6465504169464111,3.1224913597106934,0.5915339589118958,7.157095387810841e-05,0.4121682047843933,3.1377158164978027,0.469184935092926,1.152884306065971e-05,0.6108745336532593,3.223694086074829,0.1188502162694931,0.00012412932119332254,0.4481334090232849,3.240842342376709,-0.04691430181264877,5.658162262989208e-05
