frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
162.0,11.636334896087646,0.5190500617027283,0.40090101957321167,-0.6007063984870911,0.9999557137489319,0.5377190113067627,0.3337813913822174,-0.557421088218689,0.9999108910560608,0.5488473773002625,0.33296772837638855,-0.5573883652687073,0.9999150037765503,0.5612022876739502,0.33299991488456726,-0.5577372908592224,0.9999150633811951,0.493375301361084,0.3403877317905426,-0.5662348866462708,0.9999129176139832,0.47850438952445984,0.3427157998085022,-0.5657356381416321,0.9999205470085144,0.4647971987724304,0.347187876701355,-0.56599360704422,0.9999169111251831,0.5813806056976318,0.3727600574493408,-0.2840913236141205,0.9998846054077148,0.4450973570346832,0.38216492533683777,-0.3083299696445465,0.9999252557754517,0.546684205532074,0.4719070494174957,-0.5000169277191162,0.9999512434005737,0.49377310276031494,0.47902482748031616,-0.5070372223854065,0.9999551773071289,0.6951503753662109,0.7648099660873413,-0.15178106725215912,0.9994503259658813,0.3495490252971649,0.7453670501708984,-0.2709287106990814,0.9995885491371155,0.755889356136322,1.2283620834350586,-0.11341051012277603,0.28992128372192383,0.28950679302215576,1.0719289779663086,-0.3630567193031311,0.23196645081043243,0.7978652715682983,1.5977905988693237,-0.2657695412635803,0.07208338379859924,0.2598786950111389,1.5639064311981201,-0.7907034754753113,0.09201934933662415,0.8327363729476929,1.7176060676574707,-0.3197498917579651,0.08791981637477875,0.2216886579990387,1.6808267831802368,-0.889422595500946,0.10987115651369095,0.8045779466629028,1.731542944908142,-0.37348905205726624,0.12191092222929001,0.25791218876838684,1.6902140378952026,-0.961581826210022,0.14304469525814056,0.7818878293037415,1.6858597993850708,-0.300075888633728,0.11781638860702515,0.28066587448120117,1.6442947387695312,-0.8372213244438171,0.14108379185199738,0.6339564919471741,1.5927091836929321,-0.028317613527178764,0.0020674369297921658,0.3927653729915619,1.5989365577697754,0.031540967524051666,0.002039677696302533,0.6225387454032898,2.2855582237243652,0.010566440410912037,0.0005432177567854524,0.39894694089889526,2.29933762550354,0.09286408126354218,0.0001923624804476276,0.6221126914024353,2.927578926086426,0.4926780164241791,0.00015710970910731703,0.4038333594799042,2.928237199783325,0.43143466114997864,1.9219105524825864e-05,0.627265989780426,3.028390645980835,0.5146432518959045,0.00011931500193895772,0.4011094272136688,3.028895616531372,0.45322385430336,3.143164576613344e-05,0.5957347750663757,3.1240222454071045,0.10124251991510391,0.0001375161373289302,0.4377206563949585,3.1212522983551025,-0.02908370830118656,7.21947944839485e-05
163.0,11.703609704971313,0.519019365310669,0.401218056678772,-0.5765050649642944,0.9999547004699707,0.5377129316329956,0.33387887477874756,-0.5378054976463318,0.9999085664749146,0.5488523840904236,0.3330071270465851,-0.5377300381660461,0.9999128580093384,0.5612131357192993,0.3330095410346985,-0.5380741357803345,0.9999127388000488,0.49333590269088745,0.3405647575855255,-0.5449463725090027,0.9999111294746399,0.47847455739974976,0.3428727388381958,-0.5444208979606628,0.999919056892395,0.46478497982025146,0.34735721349716187,-0.5446448922157288,0.9999154210090637,0.5814778208732605,0.3725473880767822,-0.28025567531585693,0.9998807907104492,0.4451042413711548,0.3821914494037628,-0.2987273931503296,0.9999244213104248,0.546748697757721,0.47231990098953247,-0.48172467947006226,0.9999498724937439,0.4937763214111328,0.4792447090148926,-0.4864092171192169,0.9999544024467468,0.6951020956039429,0.7634366750717163,-0.14746423065662384,0.9994325041770935,0.3499366044998169,0.7437642216682434,-0.26308509707450867,0.9995914697647095,0.7552236914634705,1.2207319736480713,-0.09543473273515701,0.280854731798172,0.2892928123474121,1.0682411193847656,-0.3156530559062958,0.23239536583423615,0.7981544137001038,1.5850671529769897,-0.2202802151441574,0.06780076026916504,0.26057374477386475,1.5627349615097046,-0.6493759751319885,0.08872310072183609,0.833096444606781,1.7007185220718384,-0.2697504460811615,0.08327475935220718,0.22342810034751892,1.6795008182525635,-0.7292784452438354,0.10589899122714996,0.8046861290931702,1.7152032852172852,-0.32098501920700073,0.1163608506321907,0.2592688202857971,1.6883430480957031,-0.798917829990387,0.13855625689029694,0.7819573283195496,1.6712582111358643,-0.2531808018684387,0.11252162605524063,0.2816261053085327,1.6423639059066772,-0.6916924715042114,0.13664837181568146,0.6342430710792542,1.588407278060913,-0.028220850974321365,0.0021189714316278696,0.3940790593624115,1.5961384773254395,0.03140640631318092,0.0021012171637266874,0.6231173276901245,2.278830051422119,0.00945444405078888,0.0005673971027135849,0.4013320505619049,2.294543981552124,0.0915704220533371,0.00020596894319169223,0.6237528324127197,2.9213674068450928,0.47934725880622864,0.00016832721303217113,0.4064217209815979,2.9240314960479736,0.4262011647224426,2.070877053483855e-05,0.628387987613678,3.022294044494629,0.5004696249961853,0.0001271850778721273,0.4036003053188324,3.0245795249938965,0.4476170837879181,3.35703807650134e-05,0.5999395847320557,3.1171469688415527,0.09265903383493423,0.00014441140228882432,0.4410325586795807,3.116084098815918,-0.027306588366627693,7.742855814285576e-05
164.0,11.761038064956665,0.5191784501075745,0.4012753665447235,-0.5760934352874756,0.9999566078186035,0.5378092527389526,0.33414390683174133,-0.5376675724983215,0.9999120235443115,0.5489813685417175,0.33326202630996704,-0.5375774502754211,0.9999163150787354,0.5613759160041809,0.33320748805999756,-0.537885308265686,0.9999160170555115,0.4934464395046234,0.34073296189308167,-0.5446051359176636,0.999914288520813,0.4786492586135864,0.3430503010749817,-0.5440775752067566,0.999921977519989,0.4650418162345886,0.3475319445133209,-0.5443024039268494,0.9999182820320129,0.5814709067344666,0.3725970387458801,-0.2796894907951355,0.9998853802680969,0.44517236948013306,0.3824080228805542,-0.2980961799621582,0.9999271035194397,0.546840250492096,0.4724465012550354,-0.48130035400390625,0.9999515414237976,0.49400410056114197,0.4792153835296631,-0.48611366748809814,0.9999558925628662,0.6953751444816589,0.7657957077026367,-0.14746688306331635,0.9994435906410217,0.3495641052722931,0.7451590299606323,-0.26557818055152893,0.9995965361595154,0.7552506923675537,1.2317620515823364,-0.1036757230758667,0.27627870440483093,0.2876622974872589,1.0752339363098145,-0.3196399509906769,0.22822704911231995,0.7983614206314087,1.6058697700500488,-0.26054370403289795,0.06469760835170746,0.25431153178215027,1.5698416233062744,-0.6697267889976501,0.0859900638461113,0.8333637714385986,1.7258318662643433,-0.3175565302371979,0.0805521011352539,0.2158118039369583,1.6867601871490479,-0.7529833316802979,0.10357847809791565,0.8042791485786438,1.7424286603927612,-0.3690629303455353,0.11415276676416397,0.2536623775959015,1.698670744895935,-0.8237918019294739,0.13679741322994232,0.7816327810287476,1.6958178281784058,-0.294597327709198,0.11012545973062515,0.27639296650886536,1.651879072189331,-0.7133570909500122,0.13478580117225647,0.6338027715682983,1.596376895904541,-0.028105465695261955,0.002070339862257242,0.392909437417984,1.6027380228042603,0.03132081404328346,0.0020523068960756063,0.6201480031013489,2.2880606651306152,0.010165187530219555,0.0005643578479066491,0.39729568362236023,2.303391456604004,0.0898297131061554,0.00020157417748123407,0.6172897219657898,2.931103229522705,0.4925008714199066,0.00016647990560159087,0.39889806509017944,2.932532548904419,0.42309343814849854,2.009886156884022e-05,0.6211677193641663,3.033806324005127,0.515400767326355,0.00012575581786222756,0.3954489827156067,3.034682512283325,0.4441872835159302,3.2631571230012923e-05,0.5926272869110107,3.126028060913086,0.10887298732995987,0.00014315386943053454,0.43296995759010315,3.124271869659424,-0.030486784875392914,7.568855653516948e-05
165.0,11.832900762557983,0.5190480351448059,0.4020349681377411,-0.5759973526000977,0.9999567866325378,0.5377340912818909,0.33481431007385254,-0.5369307398796082,0.9999122023582458,0.5489676594734192,0.33385372161865234,-0.5368326306343079,0.9999166131019592,0.5613199472427368,0.33374080061912537,-0.5371359586715698,0.9999160170555115,0.49338966608047485,0.34130141139030457,-0.5440413951873779,0.9999145865440369,0.4786026179790497,0.34350064396858215,-0.5435168147087097,0.9999224543571472,0.4649798274040222,0.3479156196117401,-0.543743371963501,0.9999186396598816,0.5814626812934875,0.37274986505508423,-0.2797486484050751,0.9998852610588074,0.44514885544776917,0.3825521469116211,-0.2981072962284088,0.9999278783798218,0.5468397736549377,0.47300535440444946,-0.4809831380844116,0.9999513030052185,0.49391698837280273,0.4796690344810486,-0.4859253168106079,0.9999560713768005,0.6952266097068787,0.7652301788330078,-0.14815081655979156,0.9994404911994934,0.349558025598526,0.7438512444496155,-0.26513293385505676,0.9996026158332825,0.7550119757652283,1.2300866842269897,-0.10631535947322845,0.2699073553085327,0.2880346179008484,1.0729527473449707,-0.3193139433860779,0.22689995169639587,0.7984606623649597,1.5975606441497803,-0.26426753401756287,0.06145802140235901,0.2548377513885498,1.5653598308563232,-0.6705270409584045,0.08337170630693436,0.8338404297828674,1.7131457328796387,-0.32238903641700745,0.07726183533668518,0.2170899212360382,1.6807796955108643,-0.7543119788169861,0.100954569876194,0.8050351738929749,1.7290059328079224,-0.3742232322692871,0.11053299903869629,0.2547893226146698,1.6912096738815308,-0.8246093988418579,0.13424187898635864,0.7822343111038208,1.6839888095855713,-0.29874518513679504,0.1067071184515953,0.2771219313144684,1.6447480916976929,-0.7140605449676514,0.13225719332695007,0.6336374878883362,1.594436526298523,-0.02770065702497959,0.0020822486840188503,0.39295467734336853,1.600548267364502,0.03091401979327202,0.0020744085777550936,0.6194838285446167,2.2843611240386963,0.011470412835478783,0.000571266224142164,0.3973487913608551,2.2989344596862793,0.08966868370771408,0.00020289116946514696,0.6159476041793823,2.9271299839019775,0.4920242130756378,0.00016883504576981068,0.39807361364364624,2.927694320678711,0.41973111033439636,2.0166657122899778e-05,0.6194965243339539,3.02974796295166,0.5148452520370483,0.00012753716146107763,0.39440587162971497,3.029658317565918,0.4405660033226013,3.2687647035345435e-05,0.591472327709198,3.1204988956451416,0.10983121395111084,0.0001452453579986468,0.4318424463272095,3.1179885864257812,-0.03210325911641121,7.628017920069396e-05
166.0,11.887101888656616,0.519046425819397,0.4020954370498657,-0.5827150344848633,0.9999563097953796,0.5377680063247681,0.3349461555480957,-0.5418568849563599,0.9999111294746399,0.5490204691886902,0.3340228497982025,-0.5417466759681702,0.9999159574508667,0.5614162087440491,0.3339289724826813,-0.5420117974281311,0.9999149441719055,0.493390828371048,0.34135308861732483,-0.5490566492080688,0.9999130964279175,0.47860413789749146,0.34354519844055176,-0.5485445857048035,0.9999213814735413,0.4649897813796997,0.3479680120944977,-0.5487699508666992,0.999917209148407,0.5816053152084351,0.3728678524494171,-0.2825925946235657,0.999885082244873,0.44517815113067627,0.3826742470264435,-0.3008674383163452,0.9999268651008606,0.5468628406524658,0.4731556177139282,-0.4874272644519806,0.9999508261680603,0.49392712116241455,0.47965145111083984,-0.4922838509082794,0.9999552965164185,0.6958281993865967,0.7663875818252563,-0.1564316600561142,0.9994326233863831,0.3494543135166168,0.7441548109054565,-0.2695034146308899,0.9995936751365662,0.7550387978553772,1.2387651205062866,-0.1295391023159027,0.2642325162887573,0.28538623452186584,1.074124813079834,-0.33667126297950745,0.2225162535905838,0.795749306678772,1.6132975816726685,-0.2904294729232788,0.05832952633500099,0.2524358928203583,1.5660299062728882,-0.7273797988891602,0.08056612312793732,0.8295820951461792,1.7350425720214844,-0.3499963581562042,0.07400262355804443,0.21356211602687836,1.6814301013946533,-0.819733202457428,0.09825103729963303,0.7980698347091675,1.7503029108047485,-0.40030187368392944,0.1070476621389389,0.25217971205711365,1.6925663948059082,-0.8884044885635376,0.1317700445652008,0.7764737010002136,1.7021843194961548,-0.3241344094276428,0.10330507904291153,0.27487459778785706,1.646000862121582,-0.771956741809845,0.12978647649288177,0.6334453821182251,1.5972799062728882,-0.027969306334853172,0.002037199679762125,0.3925357460975647,1.6014161109924316,0.031219514086842537,0.002026769332587719,0.6182471513748169,2.2887473106384277,0.014767217449843884,0.0005635319976136088,0.3950067162513733,2.299978256225586,0.08840075880289078,0.0001961074594873935,0.61312335729599,2.92889142036438,0.5053760409355164,0.00016476016025990248,0.3956480920314789,2.9277641773223877,0.4191513657569885,1.9419710952206515e-05,0.6171449422836304,3.031177043914795,0.5291004180908203,0.00012489994696807116,0.3920944929122925,3.029905080795288,0.44004470109939575,3.1959134503267705e-05,0.5844916105270386,3.123600721359253,0.11957291513681412,0.000140772492159158,0.42850273847579956,3.1185338497161865,-0.032715048640966415,7.402692426694557e-05
167.0,11.958722114562988,0.5189208984375,0.40288418531417847,-0.5776405930519104,0.9999553561210632,0.5377139449119568,0.33587291836738586,-0.5388085246086121,0.9999092817306519,0.5490126013755798,0.33502063155174255,-0.5386666059494019,0.9999140501022339,0.5613783001899719,0.3349158763885498,-0.5389264822006226,0.9999129772186279,0.4933074712753296,0.3419320583343506,-0.5441811084747314,0.9999116659164429,0.4785248935222626,0.34401652216911316,-0.5436801314353943,0.9999200105667114,0.4649235010147095,0.3483412563800812,-0.5438947677612305,0.9999160766601562,0.5816134810447693,0.37332120537757874,-0.281911700963974,0.9998824000358582,0.44515833258628845,0.38287967443466187,-0.2948493957519531,0.999925971031189,0.5468301177024841,0.4739541709423065,-0.48411160707473755,0.9999498128890991,0.4937537610530853,0.48021200299263,-0.4862605035305023,0.9999546408653259,0.6957331299781799,0.7663821578025818,-0.15611162781715393,0.9994243383407593,0.3495963513851166,0.7437275052070618,-0.26062342524528503,0.9995995759963989,0.7550532221794128,1.2350566387176514,-0.1313629448413849,0.2600393295288086,0.2855232357978821,1.0739058256149292,-0.3331446051597595,0.22327467799186707,0.7958963513374329,1.6054413318634033,-0.2955821752548218,0.055489785969257355,0.25403374433517456,1.5651726722717285,-0.7189168930053711,0.07911121845245361,0.8299124836921692,1.7243398427963257,-0.35600167512893677,0.07087668031454086,0.21584181487560272,1.6792454719543457,-0.8091017603874207,0.09664390981197357,0.7985851168632507,1.7401998043060303,-0.40495917201042175,0.10333679616451263,0.25339946150779724,1.6885839700698853,-0.878248393535614,0.13037852942943573,0.7769173979759216,1.693607211112976,-0.32896140217781067,0.0998445451259613,0.27594274282455444,1.6428364515304565,-0.7633511424064636,0.12851731479167938,0.6334550380706787,1.5970826148986816,-0.028864890336990356,0.002081122249364853,0.39305612444877625,1.6013193130493164,0.0320967361330986,0.002087649190798402,0.6182759404182434,2.287853240966797,0.014643747359514236,0.000573765195440501,0.39508646726608276,2.2995574474334717,0.09453655779361725,0.0001989342417800799,0.6131913661956787,2.9278392791748047,0.5039193630218506,0.00016790103109087795,0.3961251378059387,2.927072525024414,0.43145233392715454,1.9496172171784565e-05,0.6172037124633789,3.029649257659912,0.5272907614707947,0.00012756680371239781,0.3926489055156708,3.0286612510681152,0.45329955220222473,3.2702519092708826e-05,0.5847175121307373,3.1223113536834717,0.11786332726478577,0.00014087752788327634,0.42931562662124634,3.118124485015869,-0.018151262775063515,7.362141332123429e-05
168.0,12.02294397354126,0.5196571350097656,0.40495967864990234,-0.5773441195487976,0.9999517798423767,0.5389455556869507,0.337009996175766,-0.5382726788520813,0.9999028444290161,0.5502033829689026,0.33630838990211487,-0.538127601146698,0.9999075531959534,0.5632466077804565,0.33652418851852417,-0.5383850336074829,0.9999067783355713,0.4942784011363983,0.34257030487060547,-0.5439713597297668,0.9999058246612549,0.47932666540145874,0.34457024931907654,-0.5434731245040894,0.9999145865440369,0.4656234085559845,0.3486889600753784,-0.5436885356903076,0.9999110698699951,0.5827605724334717,0.3742215633392334,-0.28138402104377747,0.9998741745948792,0.44535398483276367,0.3828994631767273,-0.29618343710899353,0.9999215006828308,0.5471752285957336,0.4766328036785126,-0.4839220345020294,0.9999468326568604,0.4941953718662262,0.4816202223300934,-0.48613935708999634,0.9999522566795349,0.6957767009735107,0.7666877508163452,-0.15585404634475708,0.9994052648544312,0.34956619143486023,0.7436566352844238,-0.2613125741481781,0.9995956420898438,0.7551305294036865,1.2347004413604736,-0.12900425493717194,0.25494059920310974,0.28599295020103455,1.0741859674453735,-0.3314587473869324,0.22271828353405,0.7960004210472107,1.60462486743927,-0.28309255838394165,0.052501045167446136,0.2549501061439514,1.5650876760482788,-0.7168682813644409,0.0764521136879921,0.8301448822021484,1.7233283519744873,-0.3412776589393616,0.06740622967481613,0.21750809252262115,1.6790674924850464,-0.8070410490036011,0.09344759583473206,0.7988113760948181,1.7391655445098877,-0.39040839672088623,0.0989341139793396,0.25465476512908936,1.6883653402328491,-0.8770018219947815,0.12671618163585663,0.7770915627479553,1.6927592754364014,-0.31614524126052856,0.09566155821084976,0.27698051929473877,1.64263916015625,-0.7619963884353638,0.12485221028327942,0.6332069635391235,1.597046971321106,-0.028826473280787468,0.002122519537806511,0.39305630326271057,1.6013115644454956,0.0320422500371933,0.0021334365010261536,0.6182251572608948,2.2876546382904053,0.01617865450680256,0.0005944963195361197,0.39517197012901306,2.2992472648620605,0.09099169820547104,0.00020480576495174319,0.6132887005805969,2.9276514053344727,0.5028681755065918,0.00017286733782384545,0.3966794013977051,2.9261975288391113,0.4248100519180298,1.9979132048320025e-05,0.6173059940338135,3.0292985439300537,0.5261470675468445,0.00013145111734047532,0.39333292841911316,3.027533769607544,0.4465487599372864,3.4078173484886065e-05,0.5847769975662231,3.1222164630889893,0.11834990978240967,0.00014269081293605268,0.43001890182495117,3.1171481609344482,-0.0220206156373024,7.532296876888722e-05
169.0,12.087634801864624,0.5207058191299438,0.4055955410003662,-0.5771751403808594,0.999950110912323,0.5396860241889954,0.3375539481639862,-0.5378769040107727,0.9998993873596191,0.5508138537406921,0.3369482755661011,-0.5377299189567566,0.999904215335846,0.5641641616821289,0.33731794357299805,-0.5379869937896729,0.9999030232429504,0.49504169821739197,0.34261927008628845,-0.5442095994949341,0.9999033808708191,0.4799816906452179,0.34458261728286743,-0.543716311454773,0.9999127984046936,0.4661098122596741,0.3486507833003998,-0.5439300537109375,0.9999092817306519,0.5830996036529541,0.3745092749595642,-0.2806442677974701,0.9998680949211121,0.4453752338886261,0.3825126886367798,-0.2997952997684479,0.9999204277992249,0.547471821308136,0.477466881275177,-0.48363515734672546,0.9999449849128723,0.49471959471702576,0.4816166162490845,-0.4866749048233032,0.9999513626098633,0.6949319243431091,0.7666472792625427,-0.14776809513568878,0.9993849396705627,0.3495091199874878,0.7425408363342285,-0.26680484414100647,0.9995993375778198,0.7539374828338623,1.228851079940796,-0.09785483032464981,0.2487591654062271,0.2864645719528198,1.0733734369277954,-0.3201729357242584,0.22782976925373077,0.7956241369247437,1.5922032594680786,-0.2432766854763031,0.049899592995643616,0.2602924704551697,1.5630804300308228,-0.6464710235595703,0.07570304721593857,0.8295910954475403,1.7075963020324707,-0.29712310433387756,0.0644962415099144,0.22611896693706512,1.676133155822754,-0.7284960150718689,0.09215780347585678,0.799081563949585,1.7225196361541748,-0.3493589758872986,0.09525446593761444,0.2624068856239319,1.684606671333313,-0.796000599861145,0.1255013793706894,0.7773578763008118,1.6778396368026733,-0.27754899859428406,0.09218054264783859,0.28319311141967773,1.6390327215194702,-0.6870710253715515,0.12350552529096603,0.6332491040229797,1.5933585166931152,-0.02702823281288147,0.0021491802763193846,0.3941599428653717,1.6001737117767334,0.030135808512568474,0.002174057299271226,0.6194053888320923,2.2821803092956543,0.015387479215860367,0.0006122799240984023,0.39963385462760925,2.2969512939453125,0.07495124638080597,0.00021298992214724422,0.6166818141937256,2.9237334728240967,0.49200674891471863,0.00018056547560263425,0.4027198553085327,2.9245212078094482,0.39034369587898254,2.0948971723555587e-05,0.6204429268836975,3.0247342586517334,0.5144556760787964,0.00013802622561343014,0.39888545870780945,3.0257489681243896,0.4101433753967285,3.6227997043170035e-05,0.5918324589729309,3.118253231048584,0.11244026571512222,0.00014680609456263483,0.43679437041282654,3.1137020587921143,-0.057859379798173904,7.842094782972708e-05
170.0,12.159823894500732,0.5217207670211792,0.40567871928215027,-0.5795223712921143,0.999951183795929,0.5406286716461182,0.3377057611942291,-0.538612961769104,0.999901294708252,0.5517160296440125,0.33720970153808594,-0.5384629964828491,0.9999058246612549,0.5654450058937073,0.337764710187912,-0.5387035012245178,0.9999046325683594,0.49633732438087463,0.34262433648109436,-0.5461037158966064,0.999905526638031,0.4811846613883972,0.3445737063884735,-0.5456115007400513,0.999914824962616,0.46720805764198303,0.3485824465751648,-0.5458215475082397,0.9999115467071533,0.5837031602859497,0.37480634450912476,-0.2803577184677124,0.9998701810836792,0.4455980658531189,0.38235360383987427,-0.3009832799434662,0.9999225735664368,0.5479238033294678,0.4776785969734192,-0.4846200942993164,0.9999459981918335,0.49555426836013794,0.48148131370544434,-0.4895841181278229,0.999952495098114,0.6949788331985474,0.7667846083641052,-0.14734606444835663,0.9993847608566284,0.3490886390209198,0.742893636226654,-0.2700394093990326,0.9996069669723511,0.7540777325630188,1.2307586669921875,-0.09947197884321213,0.24532482028007507,0.28622958064079285,1.0763334035873413,-0.33780592679977417,0.229791522026062,0.7959328293800354,1.5944299697875977,-0.2457556128501892,0.048284608870744705,0.2602648138999939,1.5645288228988647,-0.7128550410270691,0.07565364241600037,0.829842746257782,1.7100611925125122,-0.3014582097530365,0.06301918625831604,0.22610893845558167,1.6779595613479614,-0.8028631210327148,0.09240276366472244,0.7996513247489929,1.7241970300674438,-0.3535023629665375,0.09385375678539276,0.2628779709339142,1.6851657629013062,-0.8688262701034546,0.12643808126449585,0.7778359055519104,1.6796828508377075,-0.2803845703601837,0.09091592580080032,0.28365594148635864,1.6395838260650635,-0.7545284032821655,0.12439392507076263,0.633586049079895,1.5945789813995361,-0.026936957612633705,0.0021279870998114347,0.3941774368286133,1.602111577987671,0.03005826845765114,0.002161563141271472,0.6198626756668091,2.2852585315704346,0.015377646312117577,0.0006047036731615663,0.39975425601005554,2.3019044399261475,0.07489743828773499,0.00020927264995407313,0.6173945069313049,2.9268720149993896,0.49677321314811707,0.00017974771617446095,0.4032241404056549,2.9289820194244385,0.3911167085170746,2.0621138901333325e-05,0.6213045716285706,3.0279581546783447,0.5194323658943176,0.00013684913574252278,0.39941611886024475,3.0298712253570557,0.4111652076244354,3.583705620258115e-05,0.5925692915916443,3.1212146282196045,0.11312994360923767,0.00014570893836207688,0.4375742971897125,3.1194214820861816,-0.05647096782922745,7.840012403903529e-05
171.0,12.227668046951294,0.5216377377510071,0.40567347407341003,-0.5753362774848938,0.9999512434005737,0.5406382083892822,0.3377758860588074,-0.5357246994972229,0.9999014735221863,0.5517443418502808,0.3373867869377136,-0.5355445742607117,0.9999058842658997,0.5654959082603455,0.3380142152309418,-0.535779595375061,0.9999046921730042,0.49627357721328735,0.3426072299480438,-0.5419837236404419,0.9999058246612549,0.4811025559902191,0.3445075452327728,-0.541489839553833,0.9999149441719055,0.46712589263916016,0.348490834236145,-0.5416926741600037,0.9999119639396667,0.5841516852378845,0.37509670853614807,-0.2800244390964508,0.9998698234558105,0.44558387994766235,0.38229191303253174,-0.29724374413490295,0.9999228119850159,0.5479296445846558,0.47771379351615906,-0.48213276267051697,0.9999457001686096,0.4953729808330536,0.4814492166042328,-0.4854115843772888,0.9999525547027588,0.6950913667678833,0.7668159604072571,-0.14821085333824158,0.9993749856948853,0.34909307956695557,0.7429109811782837,-0.26352357864379883,0.9996103644371033,0.7541276812553406,1.2310137748718262,-0.09979300945997238,0.2413969337940216,0.2880355715751648,1.0764169692993164,-0.2883640229701996,0.2280435711145401,0.7959191203117371,1.5944225788116455,-0.24848800897598267,0.04600840061903,0.2607119381427765,1.5644758939743042,-0.6083492040634155,0.07432233542203903,0.8299127221107483,1.7099450826644897,-0.3040110468864441,0.06063194200396538,0.22648288309574127,1.6775221824645996,-0.6887551546096802,0.09121891111135483,0.7995996475219727,1.724046230316162,-0.3562508821487427,0.09099472314119339,0.26309189200401306,1.6848591566085815,-0.7578970789909363,0.12542515993118286,0.777859091758728,1.6795766353607178,-0.2829771637916565,0.08818523585796356,0.2839509844779968,1.6394468545913696,-0.6502455472946167,0.12340040504932404,0.6336765885353088,1.5942414999008179,-0.02729836292564869,0.0020907623693346977,0.3947735130786896,1.601190447807312,0.030438454821705818,0.0021365825086832047,0.6198697686195374,2.284968852996826,0.01532877516001463,0.0005950782215222716,0.3997998833656311,2.3002395629882812,0.07495195418596268,0.00020618025155272335,0.6173324584960938,2.9266834259033203,0.4980427622795105,0.00017619095160625875,0.4032447636127472,2.92819881439209,0.3929753303527832,2.0177983969915658e-05,0.6212422847747803,3.02755069732666,0.5213682651519775,0.0001347232609987259,0.3994385600090027,3.029289722442627,0.4131297469139099,3.530561662046239e-05,0.5922753214836121,3.1209943294525146,0.11805503070354462,0.0001436096936231479,0.43756070733070374,3.117743492126465,-0.05606110021471977,7.64080323278904e-05
