frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
240.0,16.442556858062744,0.616699755191803,0.42027798295021057,-0.6730074286460876,0.9979506134986877,0.604114294052124,0.355903685092926,-0.604564905166626,0.9964744448661804,0.6064294576644897,0.3557099997997284,-0.6045531630516052,0.9974415898323059,0.6078982949256897,0.35481107234954834,-0.6046332120895386,0.9969689249992371,0.581912100315094,0.359466016292572,-0.677864134311676,0.9967150688171387,0.5690514445304871,0.36190497875213623,-0.6776845455169678,0.9972325563430786,0.5542670488357544,0.36396846175193787,-0.6782856583595276,0.9963185787200928,0.5679137706756592,0.38937345147132874,-0.27514341473579407,0.9978572726249695,0.4954899251461029,0.3997044861316681,-0.5951916575431824,0.9980437755584717,0.6232179403305054,0.49318727850914,-0.5517269968986511,0.9986926913261414,0.5927656888961792,0.4959382712841034,-0.6430314779281616,0.9989795088768005,0.7020626664161682,0.8538193702697754,-0.08748716861009598,0.9978609681129456,0.32426342368125916,0.7943247556686401,-0.5946518182754517,0.9970675110816956,0.7837331891059875,1.275037407875061,-0.020362848415970802,0.2514260411262512,0.1702522486448288,1.0714689493179321,-0.6394519805908203,0.513300895690918,0.8595486283302307,1.634063959121704,-0.32877957820892334,0.07102026045322418,0.18943294882774353,1.6277896165847778,-0.8322843909263611,0.120153047144413,0.9058565497398376,1.7440811395645142,-0.39680713415145874,0.08409306406974792,0.17661400139331818,1.7672175168991089,-0.9293762445449829,0.1355147808790207,0.8749892711639404,1.7590581178665161,-0.48462268710136414,0.1362844556570053,0.2236488163471222,1.7797565460205078,-0.9903437495231628,0.19616550207138062,0.8497064113616943,1.725714921951294,-0.3867120146751404,0.1310890167951584,0.2290840744972229,1.7294774055480957,-0.8679107427597046,0.18128904700279236,0.6187852025032043,1.7094682455062866,0.06605549901723862,0.00037054435233585536,0.37186554074287415,1.7086552381515503,-0.061425670981407166,0.00031541241332888603,0.6133474707603455,2.443363666534424,-0.06295278668403625,0.0005548310582526028,0.39908498525619507,2.438035249710083,-0.2600398659706116,0.0004051194991916418,0.6113827228546143,3.1431162357330322,0.4091501832008362,7.330395601456985e-05,0.3922964632511139,3.1362295150756836,0.0375402607023716,2.9569455364253372e-05,0.6055601239204407,3.254781723022461,0.42246943712234497,4.235823143972084e-05,0.3755114674568176,3.252371311187744,0.040702879428863525,5.105939999339171e-05,0.621738612651825,3.326669454574585,-0.08659177273511887,0.00040374332456849515,0.44596782326698303,3.321542978286743,-0.5469263792037964,0.00012298957153689116
241.0,16.507438898086548,0.6096055507659912,0.4203029274940491,-0.730277419090271,0.9980829954147339,0.6017114520072937,0.3560124337673187,-0.6584461331367493,0.9966989159584045,0.6056222319602966,0.35602059960365295,-0.6584169268608093,0.9976003170013428,0.6079002618789673,0.3554573059082031,-0.658507764339447,0.9971453547477722,0.5749107599258423,0.3593674600124359,-0.7211978435516357,0.9969277381896973,0.5589222311973572,0.3616889417171478,-0.7209891080856323,0.9974185824394226,0.5411051511764526,0.36376163363456726,-0.7215080261230469,0.9965620040893555,0.5759960412979126,0.39058971405029297,-0.3028720021247864,0.9979680180549622,0.4845534861087799,0.39954859018325806,-0.5924104452133179,0.9981735944747925,0.6206566095352173,0.4937598407268524,-0.6022130846977234,0.9987685680389404,0.5837365388870239,0.4965938925743103,-0.6800183057785034,0.9990423321723938,0.702629029750824,0.8536571264266968,-0.09369712322950363,0.9979084134101868,0.32322365045547485,0.7963861227035522,-0.5525335073471069,0.9971506595611572,0.7856780886650085,1.270995020866394,-0.021713221445679665,0.2509869933128357,0.1702968329191208,1.077110767364502,-0.5822259187698364,0.5182578563690186,0.8620890378952026,1.627220869064331,-0.3706424832344055,0.0736628919839859,0.19188334047794342,1.6278108358383179,-0.8196160793304443,0.12148690223693848,0.907824695110321,1.7394109964370728,-0.44758954644203186,0.08707567304372787,0.1819358766078949,1.7671066522598267,-0.9132152795791626,0.13556887209415436,0.8779405951499939,1.754325270652771,-0.5326290726661682,0.1408705860376358,0.22815832495689392,1.7790701389312744,-0.9736459255218506,0.19628043472766876,0.8527166247367859,1.7188234329223633,-0.4275118112564087,0.13512584567070007,0.2324562668800354,1.728005051612854,-0.8555676937103271,0.18162617087364197,0.6235255002975464,1.708864450454712,0.05070870742201805,0.0003953143022954464,0.3755205273628235,1.7093173265457153,-0.04627106338739395,0.0003377283865120262,0.6183538436889648,2.443361282348633,-0.0701589584350586,0.0005649056984111667,0.3993014395236969,2.444814682006836,-0.15855897963047028,0.00040080168400891125,0.6153654456138611,3.1415481567382812,0.43034255504608154,7.908656698418781e-05,0.39548322558403015,3.1370997428894043,0.148591086268425,2.98682862194255e-05,0.611535370349884,3.253697156906128,0.44638198614120483,4.63950345874764e-05,0.37941300868988037,3.2533926963806152,0.1549803614616394,5.269171015243046e-05,0.6221011281013489,3.3250701427459717,-0.06944740563631058,0.0004005225491710007,0.4489789605140686,3.322186231613159,-0.4314894378185272,0.0001245571329491213
242.0,16.57456684112549,0.5907213091850281,0.42130526900291443,-0.825133740901947,0.9982470870018005,0.5902525186538696,0.3569432497024536,-0.746847927570343,0.9969809651374817,0.5977745056152344,0.3572126626968384,-0.7468787431716919,0.9978017807006836,0.6036227941513062,0.3570958375930786,-0.7469959855079651,0.9973794221878052,0.5574972629547119,0.3596249520778656,-0.7872018218040466,0.9971885681152344,0.5410391688346863,0.36181753873825073,-0.7870106101036072,0.9976417422294617,0.5218262076377869,0.3639282286167145,-0.7874546647071838,0.9968594312667847,0.5801380276679993,0.393838107585907,-0.34340304136276245,0.9981251955032349,0.4726980924606323,0.39978647232055664,-0.5427660346031189,0.998332679271698,0.6068547368049622,0.4967590272426605,-0.680345892906189,0.9988670349121094,0.564289927482605,0.4981541335582733,-0.7301629781723022,0.9991204738616943,0.7033044695854187,0.8522312641143799,-0.09647342562675476,0.9979833960533142,0.32323020696640015,0.7963593602180481,-0.4372924268245697,0.9972702264785767,0.7871934175491333,1.2597593069076538,-0.03165784105658531,0.2535402774810791,0.1703798621892929,1.0692919492721558,-0.5047706961631775,0.5240401029586792,0.8634522557258606,1.6072779893875122,-0.42683136463165283,0.0756927952170372,0.176402747631073,1.5617518424987793,-0.8833019733428955,0.12265169620513916,0.9079205989837646,1.718974232673645,-0.5109508037567139,0.08967498689889908,0.1667957901954651,1.6838489770889282,-0.9955300092697144,0.1353055238723755,0.8799711465835571,1.730899691581726,-0.599842369556427,0.14453978836536407,0.21400855481624603,1.6861153841018677,-1.0570733547210693,0.19600437581539154,0.854993999004364,1.6943373680114746,-0.4845688045024872,0.13776236772537231,0.21880225837230682,1.641634225845337,-0.9227398633956909,0.18213286995887756,0.6261208057403564,1.7015244960784912,0.03037620708346367,0.0004470636777114123,0.37835875153541565,1.705246090888977,-0.026204528287053108,0.00038571711047552526,0.6210473775863647,2.4389467239379883,-0.0760277509689331,0.0005727719399146736,0.39889562129974365,2.444791316986084,-0.10954349488019943,0.0003925883211195469,0.6182299852371216,3.1262454986572266,0.4250245690345764,8.40236316435039e-05,0.396846741437912,3.129077434539795,0.1850479394197464,3.0028822948224843e-05,0.6171128153800964,3.2378571033477783,0.44037654995918274,4.915099998470396e-05,0.381649911403656,3.2432219982147217,0.19120901823043823,5.362963565858081e-05,0.6206274032592773,3.3069710731506348,-0.08748440444469452,0.0003830523928627372,0.4505571126937866,3.3123650550842285,-0.3975352644920349,0.0001236837706528604
243.0,16.643159866333008,0.5816724300384521,0.421310693025589,-0.8280268907546997,0.9983956217765808,0.5842843651771545,0.35696151852607727,-0.752190887928009,0.9972346425056458,0.5934375524520874,0.3572928309440613,-0.7522027492523193,0.9979819655418396,0.6009662747383118,0.357361763715744,-0.7523206472396851,0.9975895881652832,0.5483856797218323,0.35955601930618286,-0.7932552099227905,0.9974255561828613,0.5315360426902771,0.3617360293865204,-0.7930347323417664,0.9978433847427368,0.5119214057922363,0.36389920115470886,-0.793470025062561,0.9971288442611694,0.5838795304298401,0.39481663703918457,-0.35640770196914673,0.9982642531394958,0.4666045606136322,0.3997914791107178,-0.5401570200920105,0.9984765648841858,0.598896861076355,0.49781534075737,-0.6857297420501709,0.9989565014839172,0.554214358329773,0.498395174741745,-0.7356461882591248,0.9991923570632935,0.703466534614563,0.8492512106895447,-0.09946028888225555,0.9980481863021851,0.3228940963745117,0.7962061762809753,-0.44923827052116394,0.9973971843719482,0.7881265878677368,1.252939224243164,-0.03242257237434387,0.25201940536499023,0.17073343694210052,1.0694541931152344,-0.49235519766807556,0.5247543454170227,0.8671572208404541,1.5941869020462036,-0.4244992136955261,0.07453102618455887,0.17765232920646667,1.5715010166168213,-0.8547993302345276,0.12078984081745148,0.9107077121734619,1.7038800716400146,-0.508024275302887,0.08919897675514221,0.16813813149929047,1.6976673603057861,-0.9582511186599731,0.13286197185516357,0.8862098455429077,1.71551513671875,-0.5965057611465454,0.1438205987215042,0.21494603157043457,1.7028175592422485,-1.0209293365478516,0.19255980849266052,0.8610069155693054,1.6797962188720703,-0.4823865294456482,0.13658130168914795,0.22001676261425018,1.656652808189392,-0.8927649855613708,0.17971767485141754,0.627312421798706,1.6982407569885254,0.029331166297197342,0.0004754773690365255,0.38028156757354736,1.7050009965896606,-0.025157522410154343,0.00041374005377292633,0.6235879063606262,2.4381375312805176,-0.05465323477983475,0.000575551763176918,0.3991388976573944,2.4477925300598145,-0.07237783819437027,0.00038717061397619545,0.620742917060852,3.1214780807495117,0.4647114872932434,8.814831380732358e-05,0.3993973731994629,3.129080295562744,0.24396966397762299,3.0405872166738845e-05,0.620552122592926,3.233015775680542,0.4822915494441986,5.150041033630259e-05,0.38330167531967163,3.243199348449707,0.25313907861709595,5.50619515706785e-05,0.6210877895355225,3.3022849559783936,-0.03161884471774101,0.00036755180917680264,0.4581744074821472,3.312145471572876,-0.3231019973754883,0.000122655023005791
244.0,16.707538843154907,0.5760946869850159,0.42184069752693176,-0.7994851469993591,0.9985277056694031,0.5788414478302002,0.35752370953559875,-0.7250791192054749,0.9974645376205444,0.5885671377182007,0.35793352127075195,-0.725126326084137,0.9981456995010376,0.5970051288604736,0.35815826058387756,-0.7252865433692932,0.9977827072143555,0.5436251759529114,0.3599216341972351,-0.7678356766700745,0.9976385235786438,0.5270281434059143,0.3621068298816681,-0.767634928226471,0.9980242848396301,0.5080246329307556,0.3643482029438019,-0.7680909037590027,0.9973713755607605,0.5835607051849365,0.39668741822242737,-0.3447183668613434,0.9983970522880554,0.4639827311038971,0.40034857392311096,-0.5139533281326294,0.9986062049865723,0.5939642190933228,0.4997791349887848,-0.660102903842926,0.9990377426147461,0.5497328639030457,0.4990074336528778,-0.7134093642234802,0.9992558360099792,0.7035454511642456,0.8474045991897583,-0.09451065212488174,0.9981016516685486,0.32289206981658936,0.7955103516578674,-0.4202180802822113,0.9974828958511353,0.7900548577308655,1.2478700876235962,-0.03175797313451767,0.25186362862586975,0.17070616781711578,1.0656962394714355,-0.47687873244285583,0.5264489054679871,0.868632972240448,1.5914669036865234,-0.4118671417236328,0.07446357607841492,0.15975594520568848,1.5577908754348755,-0.8502287268638611,0.11896970868110657,0.911126971244812,1.7016716003417969,-0.4914047122001648,0.08941793441772461,0.14517924189567566,1.680067777633667,-0.9551911950111389,0.13004682958126068,0.8867737650871277,1.7131829261779785,-0.5795271992683411,0.14430613815784454,0.1907823532819748,1.686776041984558,-1.0193568468093872,0.18909016251564026,0.8619468212127686,1.677138328552246,-0.4692850410938263,0.13645601272583008,0.19826845824718475,1.6420947313308716,-0.8900378942489624,0.17701692879199982,0.6277498602867126,1.6951833963394165,0.026802094653248787,0.0005102612194605172,0.38122376799583435,1.7030084133148193,-0.022661099210381508,0.0004471290740184486,0.6241832971572876,2.4358367919921875,-0.0938703715801239,0.0005874986527487636,0.39912909269332886,2.4474029541015625,-0.10024705529212952,0.00038146134465932846,0.6212111711502075,3.1168017387390137,0.3809223473072052,9.176317689707503e-05,0.39949068427085876,3.125617265701294,0.17562147974967957,3.0692459404235706e-05,0.621462881565094,3.2277042865753174,0.39392340183258057,5.377327397582121e-05,0.38383227586746216,3.2395429611206055,0.17870928347110748,5.587869600276463e-05,0.6191834211349487,3.297560214996338,-0.1253909170627594,0.00035345772630535066,0.4579143524169922,3.3070948123931885,-0.393990695476532,0.0001228754554176703
245.0,16.77649474143982,0.5798985362052917,0.4226810336112976,-0.7783581614494324,0.998634934425354,0.5803306698799133,0.35772043466567993,-0.7123900055885315,0.9976509213447571,0.5892537236213684,0.358134388923645,-0.7123937010765076,0.9982790350914001,0.597189724445343,0.3583299517631531,-0.7124510407447815,0.9979382753372192,0.5469350218772888,0.3599780201911926,-0.7613808512687683,0.9978115558624268,0.5309354066848755,0.36212190985679626,-0.7611246705055237,0.998171865940094,0.5126293897628784,0.36436447501182556,-0.7616921067237854,0.997566282749176,0.5833446979522705,0.39674800634384155,-0.32516202330589294,0.9985072612762451,0.4654056131839752,0.4003254771232605,-0.5270363688468933,0.998712956905365,0.5958888530731201,0.5008825063705444,-0.6546218395233154,0.9991064071655273,0.5539237856864929,0.5002614855766296,-0.7111226916313171,0.9993087649345398,0.7035396695137024,0.8465476632118225,-0.08937762677669525,0.9981720447540283,0.32253438234329224,0.7954824566841125,-0.4573937952518463,0.9975786805152893,0.7906121015548706,1.246234655380249,-0.017987264320254326,0.2552390694618225,0.16915811598300934,1.0610055923461914,-0.5007522702217102,0.5329903364181519,0.8688505291938782,1.5928142070770264,-0.3969624936580658,0.07705628126859665,0.13914595544338226,1.559739112854004,-0.8265812993049622,0.12177718430757523,0.9111966490745544,1.7038590908050537,-0.47075778245925903,0.09229705482721329,0.11950754374265671,1.6841267347335815,-0.9242699146270752,0.13169579207897186,0.8864549398422241,1.7150899171829224,-0.5614286065101624,0.1486540287733078,0.16288913786411285,1.6922223567962646,-0.9918628334999084,0.19139233231544495,0.861815869808197,1.6790392398834229,-0.45453616976737976,0.1403198540210724,0.17188578844070435,1.64700448513031,-0.8679369688034058,0.17975102365016937,0.6277018189430237,1.6944904327392578,0.029348846524953842,0.000525878684129566,0.3811486065387726,1.702904224395752,-0.02515264041721821,0.0004628035530913621,0.6243407726287842,2.435105323791504,-0.08397030830383301,0.0005857986398041248,0.39910775423049927,2.4473488330841064,-0.11166400462388992,0.00037763663567602634,0.6216664910316467,3.1167643070220947,0.3949648439884186,9.525683708488941e-05,0.3996085226535797,3.1249241828918457,0.18999505043029785,3.126435694866814e-05,0.621486246585846,3.2278053760528564,0.40833061933517456,5.5653497838648036e-05,0.3840857446193695,3.2389016151428223,0.19607241451740265,5.69305157114286e-05,0.6205810904502869,3.2967212200164795,-0.11445213854312897,0.00034946444793604314,0.45737114548683167,3.3057539463043213,-0.3810441195964813,0.0001244390441570431
246.0,16.835840702056885,0.5929536819458008,0.4240345358848572,-0.6530183553695679,0.9986587166786194,0.5866299867630005,0.35766106843948364,-0.5900530219078064,0.9976990818977356,0.5931411981582642,0.35802820324897766,-0.5900280475616455,0.9983034133911133,0.5993543267250061,0.3581080734729767,-0.5902148485183716,0.9979695677757263,0.5577060580253601,0.35996147990226746,-0.6546791791915894,0.9978582262992859,0.5426353216171265,0.3621215224266052,-0.6545411944389343,0.9982108473777771,0.5241323709487915,0.3643720746040344,-0.65516197681427,0.9976204633712769,0.5793086886405945,0.3960586488246918,-0.2714994549751282,0.9985270500183105,0.4670434296131134,0.40024900436401367,-0.5323776602745056,0.9987421631813049,0.6044899821281433,0.5017607808113098,-0.5412529706954956,0.9991258978843689,0.567135214805603,0.5025849938392639,-0.620597779750824,0.9993202686309814,0.7032833099365234,0.8464852571487427,-0.0851258784532547,0.9981682300567627,0.32240307331085205,0.795068621635437,-0.46423307061195374,0.9975791573524475,0.791056215763092,1.246850848197937,0.0031280508264899254,0.25690165162086487,0.1686302274465561,1.0568537712097168,-0.5107441544532776,0.5345384478569031,0.8658129572868347,1.5945370197296143,-0.2926822006702423,0.07821179181337357,0.13328373432159424,1.5610030889511108,-0.8110826015472412,0.12442587316036224,0.9064440131187439,1.7046864032745361,-0.35036996006965637,0.09308268874883652,0.11162247508764267,1.6884723901748657,-0.8970354199409485,0.1342671513557434,0.8803048729896545,1.7176988124847412,-0.43120187520980835,0.14921531081199646,0.15228785574436188,1.6954189538955688,-0.9605682492256165,0.1938031166791916,0.8569089770317078,1.6816095113754272,-0.3447437286376953,0.14146021008491516,0.1616475135087967,1.6492387056350708,-0.8502479791641235,0.18249250948429108,0.6274423599243164,1.6947489976882935,0.030968785285949707,0.0005247408989816904,0.3780311644077301,1.702925205230713,-0.02674964629113674,0.00045969290658831596,0.6232208609580994,2.4351885318756104,-0.0058402931317687035,0.0005554144154302776,0.39258918166160583,2.447201728820801,-0.0577930212020874,0.00036062105209566653,0.6198232769966125,3.117365837097168,0.5634127855300903,9.122703340835869e-05,0.39338237047195435,3.1215932369232178,0.3321722745895386,3.0450948543148115e-05,0.6183634400367737,3.2282567024230957,0.5868254899978638,5.297328607412055e-05,0.37808355689048767,3.2334516048431396,0.34847620129585266,5.477755257743411e-05,0.6207096576690674,3.297480821609497,0.09133126586675644,0.00033804879058152437,0.4524245858192444,3.3051435947418213,-0.22034664452075958,0.00012227137631271034
247.0,16.91204571723938,0.6071169972419739,0.4245554506778717,-0.6204114556312561,0.9985911250114441,0.5950260758399963,0.3575792908668518,-0.5593910217285156,0.9975578784942627,0.5993302464485168,0.3578639328479767,-0.5593248009681702,0.9982032179832458,0.6035144329071045,0.3577769696712494,-0.5595444440841675,0.997836172580719,0.5703302025794983,0.35994967818260193,-0.6287777423858643,0.9977307915687561,0.5568952560424805,0.36211907863616943,-0.6286745071411133,0.9981237053871155,0.5404881238937378,0.36437785625457764,-0.6293460130691528,0.9974897503852844,0.5782105326652527,0.3947453498840332,-0.2594723403453827,0.9984187483787537,0.4766533076763153,0.40025147795677185,-0.5336782932281494,0.9986777901649475,0.6155968308448792,0.5020277500152588,-0.5118346810340881,0.9990885853767395,0.5827041864395142,0.5035190582275391,-0.5977063775062561,0.999289333820343,0.7032824158668518,0.8468971252441406,-0.0789274126291275,0.9981456398963928,0.32282885909080505,0.7932809591293335,-0.5086606740951538,0.997589647769928,0.7910265326499939,1.2497460842132568,0.033468011766672134,0.2620372176170349,0.16879388689994812,1.0533101558685303,-0.5160487294197083,0.5388182401657104,0.8611775636672974,1.6024143695831299,-0.23094508051872253,0.07809074223041534,0.12750433385372162,1.5621960163116455,-0.73595130443573,0.1284330189228058,0.9013194441795349,1.7187161445617676,-0.28090620040893555,0.09244073182344437,0.10286727547645569,1.6913394927978516,-0.813338041305542,0.1378173828125,0.8726190328598022,1.7289239168167114,-0.3648506999015808,0.14775881171226501,0.14304523169994354,1.6994240283966064,-0.8754084706306458,0.1972348690032959,0.8503860235214233,1.6894888877868652,-0.2839376628398895,0.14052008092403412,0.15289722383022308,1.6528246402740479,-0.7716887593269348,0.18596035242080688,0.6266717314720154,1.695554494857788,0.03658779338002205,0.0005157011328265071,0.37478795647621155,1.7022517919540405,-0.03254861384630203,0.0004491580184549093,0.6190484166145325,2.4352920055389404,0.03586714342236519,0.0005308689433149993,0.3860335946083069,2.44197678565979,-0.06638987362384796,0.0003521844046190381,0.6112426519393921,3.117649555206299,0.6187305450439453,8.924635039875284e-05,0.38225024938583374,3.1147499084472656,0.33578401803970337,3.066300632781349e-05,0.6067617535591125,3.2285265922546387,0.6433085799217224,5.1146755140507594e-05,0.365421324968338,3.22526216506958,0.3521975874900818,5.413149483501911e-05,0.6186707615852356,3.2979986667633057,0.15002237260341644,0.00033813767367973924,0.4444010853767395,3.302171468734741,-0.2214599996805191,0.0001223722647409886
248.0,16.97250270843506,0.6168142557144165,0.4245554804801941,-0.6343079209327698,0.9984391331672668,0.6025550365447998,0.35734930634498596,-0.5717827081680298,0.9972670078277588,0.6057911515235901,0.35758379101753235,-0.5717469453811646,0.9980093836784363,0.6087533235549927,0.35741445422172546,-0.5719737410545349,0.9975675940513611,0.5797973275184631,0.35992231965065,-0.6412832736968994,0.9974684119224548,0.566999077796936,0.3621296286582947,-0.6412046551704407,0.9979454874992371,0.5518566370010376,0.3644631803035736,-0.641876220703125,0.9972208738327026,0.5781118869781494,0.3939301371574402,-0.26533910632133484,0.9982234239578247,0.4854554533958435,0.40048906207084656,-0.5604356527328491,0.9985617399215698,0.624362587928772,0.5020215511322021,-0.5221827030181885,0.9990122318267822,0.593087375164032,0.5036614537239075,-0.6081012487411499,0.9992367625236511,0.7033085227012634,0.8473339676856995,-0.07603313773870468,0.9980641007423401,0.3244055211544037,0.7909207940101624,-0.5469620823860168,0.9975818991661072,0.7908449172973633,1.256827473640442,0.036848150193691254,0.2684059739112854,0.1697293221950531,1.0510481595993042,-0.5608486533164978,0.5436158776283264,0.8592807650566101,1.6104203462600708,-0.2438785433769226,0.07957307249307632,0.13047611713409424,1.5610020160675049,-0.7536785006523132,0.13273979723453522,0.8997934460639954,1.7284204959869385,-0.29883718490600586,0.09362320601940155,0.1067611500620842,1.6913626194000244,-0.8387864828109741,0.14217916131019592,0.87047278881073,1.7372022867202759,-0.385375440120697,0.14866763353347778,0.14757472276687622,1.7007944583892822,-0.9011371731758118,0.20150884985923767,0.8481231331825256,1.6967570781707764,-0.2986393868923187,0.14191439747810364,0.156843364238739,1.6540873050689697,-0.7904030680656433,0.19059735536575317,0.6266144514083862,1.6962378025054932,0.05089743435382843,0.0005217576981522143,0.37445247173309326,1.7008150815963745,-0.04698678478598595,0.0004542956594377756,0.617660641670227,2.435819149017334,0.06980021297931671,0.0005214341217651963,0.3864977955818176,2.435701847076416,-0.08696584403514862,0.00036012387135997415,0.6073053479194641,3.1193158626556396,0.6539832949638367,9.028751082951203e-05,0.3792099356651306,3.114588499069214,0.3023899495601654,3.2945459679467604e-05,0.6006460785865784,3.230114698410034,0.6783188581466675,5.082325515104458e-05,0.3595069646835327,3.225839853286743,0.31834545731544495,5.6971624871948734e-05,0.6185243725776672,3.3004653453826904,0.18514826893806458,0.0003513763367664069,0.44368812441825867,3.3023064136505127,-0.26345959305763245,0.0001292899250984192
249.0,17.044907093048096,0.6201379895210266,0.4245646297931671,-0.6369990110397339,0.9981849789619446,0.6055374145507812,0.35704588890075684,-0.573978841304779,0.9967795014381409,0.6084019541740417,0.35718637704849243,-0.5740121603012085,0.997684121131897,0.610867440700531,0.35692861676216125,-0.5742935538291931,0.9971166849136353,0.583506166934967,0.3598954677581787,-0.6621246337890625,0.997056245803833,0.5710697770118713,0.3621380031108856,-0.6621482372283936,0.9976592659950256,0.5564560294151306,0.3644992709159851,-0.6629091501235962,0.9967913627624512,0.5780079960823059,0.39323580265045166,-0.27715864777565,0.9978955388069153,0.49056878685951233,0.4005018174648285,-0.6163245439529419,0.9983630776405334,0.6278098821640015,0.5019946694374084,-0.5236595273017883,0.998871386051178,0.5973146557807922,0.50377357006073,-0.6306234002113342,0.9991450905799866,0.7032477259635925,0.847750186920166,-0.07685843855142593,0.9979061484336853,0.32454434037208557,0.7901859283447266,-0.5998842120170593,0.9974977970123291,0.7908080816268921,1.2577468156814575,0.03367951884865761,0.27183809876441956,0.17011861503124237,1.0511879920959473,-0.616133987903595,0.5477114915847778,0.8579483032226562,1.612970232963562,-0.2565705478191376,0.08007652312517166,0.14643684029579163,1.5735446214675903,-0.7680456638336182,0.13375721871852875,0.8987051844596863,1.7313690185546875,-0.3144545257091522,0.09340886771678925,0.12798823416233063,1.7102254629135132,-0.8526389598846436,0.1428699791431427,0.8689159154891968,1.7411261796951294,-0.4024219214916229,0.1476881355047226,0.1686876267194748,1.7218390703201294,-0.9111434817314148,0.20145843923091888,0.846443772315979,1.7006337642669678,-0.3125186562538147,0.14154750108718872,0.17527122795581818,1.672243595123291,-0.8003982901573181,0.19061331450939178,0.6263515949249268,1.6989094018936157,0.06047825515270233,0.0005251660477370024,0.3741975426673889,1.7010788917541504,-0.05648243427276611,0.0004557334759738296,0.6165180206298828,2.437237501144409,0.060709644109010696,0.0005284087383188307,0.38684096932411194,2.4343881607055664,-0.1297876238822937,0.0003819121920969337,0.605915904045105,3.123082399368286,0.6344948410987854,9.275992488255724e-05,0.37816041707992554,3.115269184112549,0.2838420271873474,3.650040162028745e-05,0.598721444606781,3.233678102493286,0.6578903794288635,5.131561556481756e-05,0.35782796144485474,3.227689743041992,0.2963732182979584,6.205734825925902e-05,0.6184325814247131,3.306205987930298,0.15716342628002167,0.00037323415745049715,0.44312283396720886,3.3040544986724854,-0.27454236149787903,0.000140271004056558
