5.176099538803100586e-01,4.826274514198303223e-01,-1.761956214904785156e+00,5.491782426834106445e-01,4.043090641498565674e-01,-1.654165506362915039e+00,5.715878009796142578e-01,4.074055552482604980e-01,-1.654706954956054688e+00,5.913324356079101562e-01,4.119200706481933594e-01,-1.654887914657592773e+00,4.791410565376281738e-01,4.015412330627441406e-01,-1.650931358337402344e+00,4.519215524196624756e-01,4.019581973552703857e-01,-1.651083350181579590e+00,4.278885424137115479e-01,4.037230312824249268e-01,-1.651837348937988281e+00,6.267174482345581055e-01,4.602237939834594727e-01,-9.670051336288452148e-01,4.005488753318786621e-01,4.507793486118316650e-01,-9.431144595146179199e-01,5.551286935806274414e-01,5.789829492568969727e-01,-1.504986643791198730e+00,4.665602743625640869e-01,5.712892413139343262e-01,-1.502079248428344727e+00,8.102957606315612793e-01,8.873426914215087891e-01,-5.724971294403076172e-01,2.126066982746124268e-01,8.735216259956359863e-01,-4.982858598232269287e-01,1.061962127685546875e+00,1.377235054969787598e+00,-9.263205528259277344e-01,-9.422339498996734619e-02,1.222829103469848633e+00,-1.383398771286010742e+00,1.052767634391784668e+00,1.468872785568237305e+00,-1.668252706527709961e+00,1.041614450514316559e-02,7.587739825248718262e-01,-2.904171705245971680e+00,1.076563119888305664e+00,1.525120973587036133e+00,-1.805800437927246094e+00,1.787617430090904236e-02,5.529475808143615723e-01,-3.183765888214111328e+00,1.025443434715270996e+00,1.452786564826965332e+00,-1.830170273780822754e+00,6.864713132381439209e-02,5.300270318984985352e-01,-3.103808879852294922e+00,1.001187562942504883e+00,1.442660927772521973e+00,-1.701479315757751465e+00,8.991870284080505371e-02,6.137264370918273926e-01,-2.918291568756103516e+00,6.799336671829223633e-01,1.947264552116394043e+00,-1.738901883363723755e-01,2.875442206859588623e-01,1.932976245880126953e+00,1.793115139007568359e-01,6.670132279396057129e-01,2.740626335144042969e+00,-2.982917428016662598e-01,3.205700516700744629e-01,2.725781679153442383e+00,-3.895797533914446831e-03,6.638719439506530762e-01,3.489980459213256836e+00,5.853319764137268066e-01,2.959255278110504150e-01,3.457119226455688477e+00,5.145820379257202148e-01,6.707901358604431152e-01,3.609004497528076172e+00,6.066802740097045898e-01,2.851878702640533447e-01,3.572809696197509766e+00,5.420041680335998535e-01,6.120565533638000488e-01,3.710721015930175781e+00,-2.936213910579681396e-01,3.523950874805450439e-01,3.683609962463378906e+00,-3.525575995445251465e-01
5.174520611763000488e-01,4.830767512321472168e-01,-1.665823936462402344e+00,5.494199991226196289e-01,4.053219854831695557e-01,-1.566536307334899902e+00,5.717669725418090820e-01,4.082471728324890137e-01,-1.566872835159301758e+00,5.916315317153930664e-01,4.126543700695037842e-01,-1.566914796829223633e+00,4.797333776950836182e-01,4.024676084518432617e-01,-1.560479402542114258e+00,4.527820944786071777e-01,4.026702642440795898e-01,-1.560206294059753418e+00,4.291113913059234619e-01,4.041866064071655273e-01,-1.560777187347412109e+00,6.267502903938293457e-01,4.612523317337036133e-01,-9.309741258621215820e-01,4.012044072151184082e-01,4.507155120372772217e-01,-9.013088345527648926e-01,5.549930334091186523e-01,5.794883370399475098e-01,-1.433539748191833496e+00,4.666038155555725098e-01,5.713538527488708496e-01,-1.423685789108276367e+00,8.073874711990356445e-01,8.868439793586730957e-01,-5.079098939895629883e-01,2.125110626220703125e-01,8.739596605300903320e-01,-4.517302513122558594e-01,1.045115709304809570e+00,1.356325149536132812e+00,-8.430786132812500000e-01,-8.390422165393829346e-02,1.236627936363220215e+00,-1.203119635581970215e+00,1.059739947319030762e+00,1.464260220527648926e+00,-1.664380669593811035e+00,-5.102005321532487869e-03,8.045962452888488770e-01,-2.655098199844360352e+00,1.091358542442321777e+00,1.520655870437622070e+00,-1.806812286376953125e+00,6.154234986752271652e-03,6.197986602783203125e-01,-2.937176465988159180e+00,1.048700094223022461e+00,1.458997368812561035e+00,-1.842427611351013184e+00,6.626086682081222534e-02,5.811728835105895996e-01,-2.878612756729125977e+00,1.020720839500427246e+00,1.448467850685119629e+00,-1.698999643325805664e+00,8.202589303255081177e-02,6.590529680252075195e-01,-2.679916858673095703e+00,6.752327680587768555e-01,1.940704226493835449e+00,-1.576651632785797119e-01,2.884898483753204346e-01,1.929885149002075195e+00,1.627266258001327515e-01,6.635897159576416016e-01,2.736813783645629883e+00,-3.415588140487670898e-01,3.213616907596588135e-01,2.725345134735107422e+00,-1.730080842971801758e-01,6.586447954177856445e-01,3.486740112304687500e+00,3.731850981712341309e-01,3.027361035346984863e-01,3.454746246337890625e+00,2.326356470584869385e-01,6.645766496658325195e-01,3.605487585067749023e+00,3.835154473781585693e-01,2.925501465797424316e-01,3.570304393768310547e+00,2.456320226192474365e-01,6.070196628570556641e-01,3.706595659255981445e+00,-5.046807527542114258e-01,3.518674373626708984e-01,3.680324792861938477e+00,-6.699341535568237305e-01
5.191864371299743652e-01,4.841286540031433105e-01,-1.603799223899841309e+00,5.516160726547241211e-01,4.064184427261352539e-01,-1.490794777870178223e+00,5.738796591758728027e-01,4.095059335231781006e-01,-1.490812540054321289e+00,5.934364199638366699e-01,4.140788614749908447e-01,-1.490528821945190430e+00,4.815021157264709473e-01,4.030889570713043213e-01,-1.482431173324584961e+00,4.538857936859130859e-01,4.031424522399902344e-01,-1.482127308845520020e+00,4.299074113368988037e-01,4.044950604438781738e-01,-1.482306718826293945e+00,6.269077658653259277e-01,4.629654586315155029e-01,-8.267573118209838867e-01,4.010656476020812988e-01,4.509245157241821289e-01,-7.837272882461547852e-01,5.560362339019775391e-01,5.810001492500305176e-01,-1.361991882324218750e+00,4.674869179725646973e-01,5.718248486518859863e-01,-1.351961970329284668e+00,8.000093698501586914e-01,8.835994005203247070e-01,-4.731933474540710449e-01,2.120731770992279053e-01,8.734118938446044922e-01,-3.624646067619323730e-01,1.093808531761169434e+00,1.235012173652648926e+00,-1.308001756668090820e+00,-8.886301517486572266e-02,1.235726118087768555e+00,-1.146325230598449707e+00,1.008567333221435547e+00,8.274558186531066895e-01,-2.243348360061645508e+00,-1.993494806811213493e-03,7.868605256080627441e-01,-2.416293621063232422e+00,9.743668437004089355e-01,6.217531561851501465e-01,-2.423959255218505859e+00,1.118488423526287079e-02,6.054744124412536621e-01,-2.677008628845214844e+00,9.283576011657714844e-01,6.279984712600708008e-01,-2.237363100051879883e+00,6.970696896314620972e-02,5.761003494262695312e-01,-2.742561817169189453e+00,9.208486676216125488e-01,7.206768393516540527e-01,-2.205199718475341797e+00,8.626770973205566406e-02,6.497787833213806152e-01,-2.450140714645385742e+00,6.661475896835327148e-01,1.937314867973327637e+00,-1.771222800016403198e-01,2.879753410816192627e-01,1.928367376327514648e+00,1.825679838657379150e-01,6.529714465141296387e-01,2.740257740020751953e+00,-3.313403427600860596e-01,3.107670545578002930e-01,2.734202384948730469e+00,1.594456583261489868e-01,6.488158702850341797e-01,3.488884449005126953e+00,4.046518802642822266e-01,2.945435643196105957e-01,3.470334053039550781e+00,6.843042373657226562e-01,6.557211875915527344e-01,3.604290485382080078e+00,4.189547896385192871e-01,2.827250361442565918e-01,3.585453510284423828e+00,7.198733687400817871e-01,5.941825509071350098e-01,3.713777303695678711e+00,-4.609527587890625000e-01,3.373313248157501221e-01,3.695493459701538086e+00,-1.704932749271392822e-01
5.201345682144165039e-01,4.849886894226074219e-01,-1.601000547409057617e+00,5.528801083564758301e-01,4.072528183460235596e-01,-1.482337832450866699e+00,5.750906467437744141e-01,4.104515910148620605e-01,-1.482239484786987305e+00,5.944913029670715332e-01,4.151453971862792969e-01,-1.481845021247863770e+00,4.824782013893127441e-01,4.035726189613342285e-01,-1.473896741867065430e+00,4.545025229454040527e-01,4.035108685493469238e-01,-1.473626852035522461e+00,4.303772449493408203e-01,4.047282338142395020e-01,-1.473681807518005371e+00,6.269778013229370117e-01,4.640965759754180908e-01,-8.120098114013671875e-01,4.008770585060119629e-01,4.510166049003601074e-01,-7.717554569244384766e-01,5.566000342369079590e-01,5.820924639701843262e-01,-1.351730108261108398e+00,4.679290354251861572e-01,5.721722841262817383e-01,-1.343076944351196289e+00,7.951034903526306152e-01,8.794774413108825684e-01,-4.693450927734375000e-01,2.119678705930709839e-01,8.726595640182495117e-01,-3.595752120018005371e-01,1.097018361091613770e+00,1.207947015762329102e+00,-1.349838733673095703e+00,-9.022927284240722656e-02,1.232188582420349121e+00,-1.194798707962036133e+00,9.846552014350891113e-01,7.826870679855346680e-01,-2.289904832839965820e+00,9.483627218287438154e-05,7.828052043914794922e-01,-2.464299678802490234e+00,9.449414014816284180e-01,5.794628858566284180e-01,-2.471857547760009766e+00,1.436311285942792892e-02,6.013825535774230957e-01,-2.688791513442993164e+00,8.983128666877746582e-01,5.845891237258911133e-01,-2.288868188858032227e+00,7.195444405078887939e-02,5.738980174064636230e-01,-2.602911233901977539e+00,8.910630941390991211e-01,6.753649115562438965e-01,-2.253617763519287109e+00,8.898094296455383301e-02,6.463949680328369141e-01,-2.466286420822143555e+00,6.610473990440368652e-01,1.933894872665405273e+00,-1.791256517171859741e-01,2.883625924587249756e-01,1.927868962287902832e+00,1.846833378076553345e-01,6.474910974502563477e-01,2.739011526107788086e+00,-3.257187008857727051e-01,3.080722093582153320e-01,2.732504129409790039e+00,1.447928696870803833e-01,6.445102691650390625e-01,3.486935377120971680e+00,4.181154668331146240e-01,2.939855158329010010e-01,3.471698522567749023e+00,6.566139459609985352e-01,6.515260934829711914e-01,3.602466583251953125e+00,4.335491657257080078e-01,2.817628979682922363e-01,3.586963415145874023e+00,6.892923712730407715e-01,5.895912647247314453e-01,3.712526559829711914e+00,-4.573901295661926270e-01,3.351138830184936523e-01,3.696299314498901367e+00,-1.990521103143692017e-01
5.196505188941955566e-01,4.848871231079101562e-01,-1.786052107810974121e+00,5.528136491775512695e-01,4.071902334690093994e-01,-1.689880967140197754e+00,5.750210285186767578e-01,4.103608727455139160e-01,-1.690170884132385254e+00,5.944442152976989746e-01,4.149363636970520020e-01,-1.690236091613769531e+00,4.817286431789398193e-01,4.034924507141113281e-01,-1.660746932029724121e+00,4.536821246147155762e-01,4.034298658370971680e-01,-1.660608291625976562e+00,4.298217892646789551e-01,4.046482443809509277e-01,-1.661061286926269531e+00,6.269794702529907227e-01,4.640311002731323242e-01,-1.066145539283752441e+00,4.007965922355651855e-01,4.508988559246063232e-01,-9.150842428207397461e-01,5.565968155860900879e-01,5.819167494773864746e-01,-1.555658936500549316e+00,4.671614170074462891e-01,5.720738172531127930e-01,-1.516539216041564941e+00,7.996580004692077637e-01,8.788910508155822754e-01,-7.409623265266418457e-01,2.117734253406524658e-01,8.728960156440734863e-01,-3.900527358055114746e-01,1.105814099311828613e+00,1.225262165069580078e+00,-1.790978670120239258e+00,-9.704317897558212280e-02,1.236963510513305664e+00,-1.184792757034301758e+00,1.023340225219726562e+00,8.503526449203491211e-01,-2.889618396759033203e+00,9.296418167650699615e-03,7.355874180793762207e-01,-2.288456201553344727e+00,9.650982618331909180e-01,6.313559412956237793e-01,-3.100848674774169922e+00,4.039024934172630310e-02,5.536079406738281250e-01,-2.470751047134399414e+00,9.154623150825500488e-01,6.008585095405578613e-01,-2.939752101898193359e+00,8.835960179567337036e-02,5.416855216026306152e-01,-2.305901050567626953e+00,8.999674916267395020e-01,6.833652257919311523e-01,-2.867509603500366211e+00,9.910707920789718628e-02,6.112711429595947266e-01,-2.254129886627197266e+00,6.631683111190795898e-01,1.932049155235290527e+00,-2.140395641326904297e-01,2.891940474510192871e-01,1.928152799606323242e+00,2.198583632707595825e-01,6.517108678817749023e-01,2.745838642120361328e+00,-3.059920072555541992e-01,3.108228743076324463e-01,2.733013629913330078e+00,1.701999455690383911e-01,6.507943868637084961e-01,3.496047019958496094e+00,6.088589429855346680e-01,3.013699650764465332e-01,3.479420900344848633e+00,8.466475605964660645e-01,6.587093472480773926e-01,3.611953735351562500e+00,6.470868587493896484e-01,2.886130809783935547e-01,3.595353841781616211e+00,8.945725560188293457e-01,6.002561450004577637e-01,3.724585533142089844e+00,-2.563885748386383057e-01,3.515476882457733154e-01,3.711814880371093750e+00,-3.087441623210906982e-02
5.141786336898803711e-01,4.864034056663513184e-01,-1.983055472373962402e+00,5.501467585563659668e-01,4.084261655807495117e-01,-1.883484482765197754e+00,5.720385313034057617e-01,4.113360345363616943e-01,-1.883569955825805664e+00,5.925830006599426270e-01,4.158748984336853027e-01,-1.883729219436645508e+00,4.771637022495269775e-01,4.058942198753356934e-01,-1.870652794837951660e+00,4.497523307800292969e-01,4.059356451034545898e-01,-1.870552062988281250e+00,4.257665276527404785e-01,4.073448479175567627e-01,-1.871033310890197754e+00,6.268070340156555176e-01,4.654905200004577637e-01,-1.228563308715820312e+00,3.977727293968200684e-01,4.525717198848724365e-01,-1.154970526695251465e+00,5.546654462814331055e-01,5.838096141815185547e-01,-1.737902045249938965e+00,4.630223810672760010e-01,5.741152167320251465e-01,-1.719969391822814941e+00,7.997490167617797852e-01,8.804767131805419922e-01,-8.359375000000000000e-01,2.085891962051391602e-01,8.678483366966247559e-01,-6.296343207359313965e-01,1.138423085212707520e+00,1.193027257919311523e+00,-1.777804613113403320e+00,-1.556286215782165527e-01,1.128204107284545898e+00,-1.239858150482177734e+00,1.108726859092712402e+00,8.585579991340637207e-01,-2.770269393920898438e+00,9.575868025422096252e-03,6.467752456665039062e-01,-2.143880367279052734e+00,1.111337184906005859e+00,7.344054579734802246e-01,-2.963478565216064453e+00,4.501415044069290161e-02,4.610916674137115479e-01,-2.306845664978027344e+00,1.068225979804992676e+00,7.003838419914245605e-01,-2.827480792999267578e+00,9.166233241558074951e-02,4.575383067131042480e-01,-2.143644809722900391e+00,1.042695641517639160e+00,7.605147957801818848e-01,-2.759469747543334961e+00,1.022409573197364807e-01,5.427960753440856934e-01,-2.109960317611694336e+00,6.578069925308227539e-01,1.939947843551635742e+00,-2.106026709079742432e-01,2.804730236530303955e-01,1.929910063743591309e+00,2.166696786880493164e-01,6.376926302909851074e-01,2.746512651443481445e+00,-1.226470321416854858e-01,2.966643869876861572e-01,2.729318857192993164e+00,1.940749585628509521e-01,6.255356073379516602e-01,3.495518684387207031e+00,9.113148450851440430e-01,2.793919444084167480e-01,3.475302696228027344e+00,9.535310864448547363e-01,6.337693333625793457e-01,3.611701250076293945e+00,9.611466526985168457e-01,2.689212262630462646e-01,3.590689659118652344e+00,1.008815288543701172e+00,5.684229135513305664e-01,3.726353168487548828e+00,7.092974334955215454e-02,3.224973082542419434e-01,3.707835912704467773e+00,7.630884647369384766e-02
5.120732784271240234e-01,4.863082468509674072e-01,-1.916026473045349121e+00,5.490108132362365723e-01,4.081577360630035400e-01,-1.810433387756347656e+00,5.711006522178649902e-01,4.108089506626129150e-01,-1.810480117797851562e+00,5.920521020889282227e-01,4.151557683944702148e-01,-1.810518860816955566e+00,4.736680984497070312e-01,4.058301150798797607e-01,-1.800719618797302246e+00,4.465714097023010254e-01,4.059093892574310303e-01,-1.800631880760192871e+00,4.223181605339050293e-01,4.074140489101409912e-01,-1.801122307777404785e+00,6.267732381820678711e-01,4.654401242733001709e-01,-1.161363840103149414e+00,3.937333524227142334e-01,4.526026844978332520e-01,-1.101815462112426758e+00,5.544752478599548340e-01,5.836770534515380859e-01,-1.676636099815368652e+00,4.616877436637878418e-01,5.740198493003845215e-01,-1.662779569625854492e+00,8.002703785896301270e-01,8.799508810043334961e-01,-7.858126759529113770e-01,2.060939371585845947e-01,8.648554086685180664e-01,-6.377540230751037598e-01,1.163118720054626465e+00,1.153488636016845703e+00,-1.717938661575317383e+00,-1.760319769382476807e-01,1.106113433837890625e+00,-1.315786004066467285e+00,1.131860256195068359e+00,7.639068961143493652e-01,-2.650325536727905273e+00,3.674856154248118401e-03,6.106094121932983398e-01,-2.176837921142578125e+00,1.104122400283813477e+00,5.099632740020751953e-01,-2.833201408386230469e+00,4.527737945318222046e-02,4.367281794548034668e-01,-2.369738101959228516e+00,1.046390652656555176e+00,5.048239231109619141e-01,-2.679020881652832031e+00,9.065309166908264160e-02,4.268859028816223145e-01,-2.218000411987304688e+00,1.026993751525878906e+00,5.896606445312500000e-01,-2.631906747817993164e+00,9.931226819753646851e-02,5.120235085487365723e-01,-2.165837526321411133e+00,6.581401228904724121e-01,1.937634825706481934e+00,-2.083965539932250977e-01,2.814716696739196777e-01,1.928701519966125488e+00,2.143580168485641479e-01,6.403838992118835449e-01,2.752644777297973633e+00,-1.113673448562622070e-01,2.975412607192993164e-01,2.729572772979736328e+00,1.692934185266494751e-01,6.257742643356323242e-01,3.503899097442626953e+00,8.597645759582519531e-01,2.804273366928100586e-01,3.475650548934936523e+00,8.617142438888549805e-01,6.341812610626220703e-01,3.621254920959472656e+00,9.041001200675964355e-01,2.699014842510223389e-01,3.591546297073364258e+00,9.098847508430480957e-01,5.675654411315917969e-01,3.737463474273681641e+00,1.660019904375076294e-02,3.263064622879028320e-01,3.714765787124633789e+00,-2.217970974743366241e-02
5.109500885009765625e-01,4.860714077949523926e-01,-1.872941017150878906e+00,5.483730435371398926e-01,4.079176485538482666e-01,-1.766624212265014648e+00,5.705536603927612305e-01,4.103848040103912354e-01,-1.766643285751342773e+00,5.917236208915710449e-01,4.146071672439575195e-01,-1.766645789146423340e+00,4.717480540275573730e-01,4.057711660861968994e-01,-1.756747841835021973e+00,4.448327422142028809e-01,4.058698117733001709e-01,-1.756648302078247070e+00,4.205601811408996582e-01,4.074154496192932129e-01,-1.757140159606933594e+00,6.267080307006835938e-01,4.654075503349304199e-01,-1.122265458106994629e+00,3.915621340274810791e-01,4.526293575763702393e-01,-1.062709927558898926e+00,5.543841123580932617e-01,5.836302638053894043e-01,-1.636168479919433594e+00,4.608386158943176270e-01,5.739600658416748047e-01,-1.622319459915161133e+00,8.013193011283874512e-01,8.791621327400207520e-01,-7.587574720382690430e-01,2.039107084274291992e-01,8.640878796577453613e-01,-6.245647668838500977e-01,1.167780756950378418e+00,1.147262454032897949e+00,-1.722959756851196289e+00,-1.803463399410247803e-01,1.102683663368225098e+00,-1.351660966873168945e+00,1.127038717269897461e+00,7.382961511611938477e-01,-2.663538694381713867e+00,-2.699386677704751492e-04,6.095670461654663086e-01,-2.246305465698242188e+00,1.098630905151367188e+00,4.964917600154876709e-01,-2.848660707473754883e+00,4.508136957883834839e-02,4.346908926963806152e-01,-2.409466028213500977e+00,1.020115494728088379e+00,4.941807985305786133e-01,-2.685342788696289062e+00,8.884495496749877930e-02,4.244175255298614502e-01,-2.266235351562500000e+00,1.021045565605163574e+00,5.763202309608459473e-01,-2.642219781875610352e+00,9.662806987762451172e-02,5.101834535598754883e-01,-2.205463647842407227e+00,6.586622595787048340e-01,1.936117529869079590e+00,-2.063972204923629761e-01,2.822171151638031006e-01,1.927713990211486816e+00,2.126256674528121948e-01,6.422098278999328613e-01,2.756801605224609375e+00,-1.310843825340270996e-01,2.978933453559875488e-01,2.730274200439453125e+00,1.580990254878997803e-01,6.272511482238769531e-01,3.511590242385864258e+00,8.007047772407531738e-01,2.810962796211242676e-01,3.478112936019897461e+00,8.095661401748657227e-01,6.360906958580017090e-01,3.630140781402587891e+00,8.410730361938476562e-01,2.706737518310546875e-01,3.594904422760009766e+00,8.533766865730285645e-01,5.679422020912170410e-01,3.745737314224243164e+00,-4.316312819719314575e-02,3.278562426567077637e-01,3.721462488174438477e+00,-7.070421427488327026e-02
5.140186548233032227e-01,4.861064553260803223e-01,-1.884301900863647461e+00,5.506566762924194336e-01,4.084826707839965820e-01,-1.772149801254272461e+00,5.724466443061828613e-01,4.110609591007232666e-01,-1.772052049636840820e+00,5.930835008621215820e-01,4.153833389282226562e-01,-1.771796941757202148e+00,4.757853150367736816e-01,4.062360227108001709e-01,-1.759442567825317383e+00,4.475584030151367188e-01,4.063754975795745850e-01,-1.759673476219177246e+00,4.224324226379394531e-01,4.078876376152038574e-01,-1.759909868240356445e+00,6.269672513008117676e-01,4.664747416973114014e-01,-1.137097001075744629e+00,3.923328816890716553e-01,4.535412788391113281e-01,-1.068242311477661133e+00,5.553161501884460449e-01,5.841060280799865723e-01,-1.653074860572814941e+00,4.620487093925476074e-01,5.743615031242370605e-01,-1.637481093406677246e+00,8.033452033996582031e-01,8.897292613983154297e-01,-8.110319375991821289e-01,2.037744969129562378e-01,8.717701435089111328e-01,-5.859180688858032227e-01,1.201978325843811035e+00,1.134646892547607422e+00,-1.796251058578491211e+00,-1.679715663194656372e-01,1.116958737373352051e+00,-1.288966417312622070e+00,1.028811454772949219e+00,6.988421082496643066e-01,-2.600787401199340820e+00,1.129383221268653870e-02,6.558520197868347168e-01,-2.248329877853393555e+00,1.003913760185241699e+00,5.244138240814208984e-01,-2.785684108734130859e+00,4.688433557748794556e-02,4.717124700546264648e-01,-2.411336421966552734e+00,9.436571002006530762e-01,5.394448637962341309e-01,-2.577425956726074219e+00,8.976883441209793091e-02,4.613785445690155029e-01,-2.279031753540039062e+00,9.332111477851867676e-01,6.104136705398559570e-01,-2.553220987319946289e+00,1.005024760961532593e-01,5.366062521934509277e-01,-2.213706493377685547e+00,6.592888236045837402e-01,1.935152173042297363e+00,-2.088681757450103760e-01,2.903618216514587402e-01,1.927635669708251953e+00,2.149147093296051025e-01,6.458817720413208008e-01,2.736287832260131836e+00,-2.764990329742431641e-01,3.118816614151000977e-01,2.719149589538574219e+00,1.714477390050888062e-01,6.393739581108093262e-01,3.488461971282958984e+00,6.285920143127441406e-01,3.164497017860412598e-01,3.469841480255126953e+00,7.854166626930236816e-01,6.490001678466796875e-01,3.611930370330810547e+00,6.710098385810852051e-01,3.157859146595001221e-01,3.589292287826538086e+00,8.276343345642089844e-01,5.859259963035583496e-01,3.715371131896972656e+00,-1.377968639135360718e-01,3.411455750465393066e-01,3.714823722839355469e+00,-5.088055133819580078e-02
5.142550468444824219e-01,4.860274195671081543e-01,-1.477088451385498047e+00,5.507905483245849609e-01,4.084621965885162354e-01,-1.363199591636657715e+00,5.726493000984191895e-01,4.110601842403411865e-01,-1.362968683242797852e+00,5.933766365051269531e-01,4.154195189476013184e-01,-1.362404465675354004e+00,4.760136008262634277e-01,4.062123298645019531e-01,-1.359011173248291016e+00,4.476825594902038574e-01,4.062932431697845459e-01,-1.358965158462524414e+00,4.226151406764984131e-01,4.077744483947753906e-01,-1.359231710433959961e+00,6.272134780883789062e-01,4.668565988540649414e-01,-7.931510806083679199e-01,3.921476900577545166e-01,4.536158740520477295e-01,-7.644685506820678711e-01,5.554724335670471191e-01,5.842662453651428223e-01,-1.275936841964721680e+00,4.621755182743072510e-01,5.745785832405090332e-01,-1.272562265396118164e+00,8.028469085693359375e-01,8.914366364479064941e-01,-5.149852037429809570e-01,2.037400901317596436e-01,8.707171082496643066e-01,-3.860684335231781006e-01,1.223016381263732910e+00,1.135400176048278809e+00,-1.363950014114379883e+00,-1.475967466831207275e-01,1.168616890907287598e+00,-1.016581296920776367e+00,9.955822229385375977e-01,6.731554269790649414e-01,-1.876574158668518066e+00,1.135289017111063004e-02,6.843564510345458984e-01,-1.769143819808959961e+00,9.410959482192993164e-01,5.191227197647094727e-01,-2.002310276031494141e+00,3.654354438185691833e-02,5.025190114974975586e-01,-1.942371964454650879e+00,8.798807263374328613e-01,5.304065346717834473e-01,-1.760900259017944336e+00,8.804892748594284058e-02,4.880056977272033691e-01,-1.758452057838439941e+00,8.738577961921691895e-01,5.906273126602172852e-01,-1.808921217918395996e+00,1.010349541902542114e-01,5.627853870391845703e-01,-1.738524079322814941e+00,6.604582071304321289e-01,1.913415670394897461e+00,-1.812745034694671631e-01,2.901242375373840332e-01,1.916144847869873047e+00,1.877446025609970093e-01,6.460940837860107422e-01,2.737035274505615234e+00,-3.533861339092254639e-01,3.114390969276428223e-01,2.724914550781250000e+00,-4.308316111564636230e-02,6.398594379425048828e-01,3.493335008621215820e+00,3.195213079452514648e-01,3.075312972068786621e-01,3.484097957611083984e+00,3.129453361034393311e-01,6.484781503677368164e-01,3.614207983016967773e+00,3.396332263946533203e-01,3.070513606071472168e-01,3.606776714324951172e+00,3.283689916133880615e-01,5.863646864891052246e-01,3.725636482238769531e+00,-4.825322031974792480e-01,3.305853009223937988e-01,3.718329429626464844e+00,-5.276604890823364258e-01
5.159350037574768066e-01,4.859608411788940430e-01,-1.867172002792358398e+00,5.521622896194458008e-01,4.082570075988769531e-01,-1.747005224227905273e+00,5.741526484489440918e-01,4.107915461063385010e-01,-1.746796250343322754e+00,5.947762727737426758e-01,4.149505794048309326e-01,-1.746395111083984375e+00,4.769127964973449707e-01,4.060093462467193604e-01,-1.733400344848632812e+00,4.481706023216247559e-01,4.060906767845153809e-01,-1.733714699745178223e+00,4.230492711067199707e-01,4.075531065464019775e-01,-1.733768463134765625e+00,6.285272836685180664e-01,4.662911593914031982e-01,-1.113907217979431152e+00,3.921661078929901123e-01,4.530049264430999756e-01,-1.045446276664733887e+00,5.566138029098510742e-01,5.842896699905395508e-01,-1.640761375427246094e+00,4.633869528770446777e-01,5.746985077857971191e-01,-1.624933004379272461e+00,8.021747469902038574e-01,8.913568854331970215e-01,-7.834047675132751465e-01,2.046457231044769287e-01,8.707710504531860352e-01,-5.139867067337036133e-01,1.248043894767761230e+00,1.089221954345703125e+00,-1.634806036949157715e+00,-1.355812549591064453e-01,1.170363187789916992e+00,-1.071454048156738281e+00,9.810721278190612793e-01,6.596972942352294922e-01,-2.126918315887451172e+00,1.290582120418548584e-02,6.922355890274047852e-01,-1.941975235939025879e+00,9.301275014877319336e-01,5.044811367988586426e-01,-2.272403717041015625e+00,4.621622338891029358e-02,5.110506415367126465e-01,-2.130982637405395508e+00,8.621382713317871094e-01,5.192545056343078613e-01,-1.953711152076721191e+00,9.238550066947937012e-02,4.980967640876770020e-01,-1.970446586608886719e+00,8.521084785461425781e-01,5.827434659004211426e-01,-1.934681892395019531e+00,1.073383092880249023e-01,5.658337473869323730e-01,-1.921135663986206055e+00,6.609042882919311523e-01,1.909593701362609863e+00,-1.874404996633529663e-01,2.901963591575622559e-01,1.913320899009704590e+00,1.937384754419326782e-01,6.450905203819274902e-01,2.737312555313110352e+00,-3.582835197448730469e-01,3.111953139305114746e-01,2.724751710891723633e+00,1.871683076024055481e-02,6.400215029716491699e-01,3.492676019668579102e+00,4.327629506587982178e-01,3.075194954872131348e-01,3.482742309570312500e+00,4.493836462497711182e-01,6.484747529029846191e-01,3.613105058670043945e+00,4.614827632904052734e-01,3.068065643310546875e-01,3.605129241943359375e+00,4.935362935066223145e-01,5.866937041282653809e-01,3.723580121994018555e+00,-3.959555923938751221e-01,3.309575319290161133e-01,3.716801404953002930e+00,-3.861584961414337158e-01
